phase,policy,algo,reward_mode,reward_family,frame_stack,observation_version,seed,episode,eval_seed,w_bo,w_cost,w_disr,steps,reward_total,service_loss_total,shift_cost_total,mean_disruption_fraction,fill_rate,backorder_rate,ret_thesis_corrected_total,ret_garrido2024_raw_total,ret_garrido2024_train_total,ret_garrido2024_sigmoid_total,order_level_ret_mean,demanded_total,delivered_total,backorder_qty_total,flow_fill_rate,flow_backorder_rate,fill_rate_state_terminal,backorder_rate_state_terminal,pct_steps_S1,pct_steps_S2,pct_steps_S3
static_screen,garrido_cf_s1,ppo,ReT_seq_v1,resilience_index,1,v1,11,8,80018,1.0,0.02,0.0,260,99.04638823208843,0.0,0.0,0.0,0.6309452137266707,0.3690547862733293,242.50722660340932,399.31786081614973,267.43980911694285,157.44103017880377,0.13548819778399643,4548635.0,3169996.0,3297769.0,0.2749981038267524,0.7250018961732476,0.6315472606863335,0.36845273931366646,100.0,0.0,0.0
static_screen,garrido_cf_s1,ppo,ReT_seq_v1,resilience_index,1,v1,11,9,80019,1.0,0.02,0.0,260,92.22517504837988,0.0,0.0,0.0,0.6232501521606817,0.3767498478393183,242.10292839742723,405.2911878853439,271.2136992849233,158.3180741308784,0.14073134923367048,4564897.0,3102714.0,3388648.0,0.2576726265674779,0.7423273734325221,0.623858794887401,0.3761412051125989,100.0,0.0,0.0
static_screen,garrido_cf_s1,ppo,ReT_seq_v1,resilience_index,1,v1,11,10,80020,1.0,0.02,0.0,260,93.4967783151405,0.0,0.0,0.0,0.6291390728476821,0.3708609271523179,241.79393997765482,392.80888216729096,267.7445476546909,156.42368877444375,0.1515941325730161,4552442.0,3139756.0,3327147.0,0.26915115008604173,0.7308488499139583,0.629741119807345,0.370258880192655,100.0,0.0,0.0
static_screen,garrido_cf_s1,ppo,ReT_seq_v1,resilience_index,1,v1,11,11,80021,1.0,0.02,0.0,260,96.06235575937731,0.0,0.0,0.0,0.6453943407585792,0.35460565924142085,243.20806395593794,392.69501162297524,265.5694304590959,156.41706992075572,0.13349240370087523,4577596.0,3222891.0,3314033.0,0.2760320045718321,0.7239679954281679,0.645996387718242,0.354003612281758,100.0,0.0,0.0
static_screen,garrido_cf_s1,ppo,ReT_seq_v1,resilience_index,1,v1,11,12,80022,1.0,0.02,0.0,260,103.46434336761483,0.0,0.0,0.0,0.6585809581564585,0.34141904184354155,243.6846814178088,404.6878362310348,270.3567363745283,158.2556763642137,0.13571912270979739,4553150.0,3245412.0,3218777.0,0.29306589943226113,0.7069341005677389,0.6591873862947241,0.34081261370527594,100.0,0.0,0.0
static_screen,garrido_cf_s1,ppo,ReT_seq_v1,resilience_index,1,v1,11,13,80023,1.0,0.02,0.0,260,104.42432312292198,0.0,0.0,0.0,0.650210716435882,0.349789283564118,242.87616131616014,388.642691524751,266.2343195554884,155.7654828712243,0.1553803208418938,4552695.0,3254998.0,3188015.0,0.29975212484034186,0.7002478751596581,0.6508127633955448,0.34918723660445516,100.0,0.0,0.0
static_screen,garrido_cf_s1,ppo,ReT_seq_v1,resilience_index,1,v1,11,14,80024,1.0,0.02,0.0,260,102.36715646755572,0.0,0.0,0.0,0.6694762191450934,0.33052378085490663,244.45485937813342,400.78737730318727,271.37035697645837,157.67813264201575,0.14928170881833916,4566565.0,3313757.0,3220441.0,0.2947782414134037,0.7052217585865963,0.6694762191450934,0.3305237808549067,100.0,0.0,0.0
static_screen,garrido_cf_s1,ppo,ReT_seq_v1,resilience_index,1,v1,11,15,80025,1.0,0.02,0.0,260,89.52042406495627,0.0,0.0,0.0,0.6210913549969344,0.37890864500306565,241.93848745151914,404.42747568590363,266.8401136259748,158.19813052635024,0.12145038905864901,4577834.0,3110419.0,3428551.0,0.2510538826877514,0.7489461173122486,0.6210913549969344,0.3789086450030656,100.0,0.0,0.0
static_screen,garrido_cf_s1,ppo,ReT_seq_v1,resilience_index,1,v1,11,16,80026,1.0,0.02,0.0,260,88.35069000356907,0.0,0.0,0.0,0.6010995723885155,0.3989004276114845,240.77116783315824,399.8071241491392,264.1472038066175,157.47325288215515,0.13007505387936627,4580253.0,3027774.0,3460001.0,0.24458299574281162,0.7554170042571884,0.6010995723885155,0.3989004276114844,100.0,0.0,0.0
static_screen,garrido_cf_s1,ppo,ReT_seq_v1,resilience_index,1,v1,11,17,80027,1.0,0.02,0.0,260,90.33393075659764,0.0,0.0,0.0,0.6007303712720633,0.3992696287279367,240.5401433097571,397.9636639346948,267.9167646631509,157.19491134056074,0.14488306097657394,4525313.0,2977451.0,3389910.0,0.25090043495333914,0.7490995650466609,0.6013390139987826,0.3986609860012173,100.0,0.0,0.0
static_screen,garrido_cf_s1,ppo,ReT_seq_v1,resilience_index,1,v1,11,18,80028,1.0,0.02,0.0,260,93.91955707816794,0.0,0.0,0.0,0.6472004816375677,0.3527995183624323,241.79968231245988,400.07746527125914,274.331724294599,157.52943526589672,0.14586126707331235,4558299.0,3211733.0,3311902.0,0.27343467376756114,0.7265653262324389,0.6478025285972306,0.3521974714027694,100.0,0.0,0.0
static_screen,garrido_cf_s1,ppo,ReT_seq_v1,resilience_index,1,v1,11,19,80029,1.0,0.02,0.0,260,98.7449484202989,0.0,0.0,0.0,0.6327513546056592,0.36724864539434077,242.50879962088084,398.6919443740942,270.4050305798898,157.32708367041937,0.15511902290569987,4558657.0,3170591.0,3268696.0,0.28296952369963346,0.7170304763003665,0.6333534015653222,0.3666465984346779,100.0,0.0,0.0
static_screen,garrido_cf_s1,ppo,ReT_seq_v1,resilience_index,1,v1,11,20,80030,1.0,0.02,0.0,260,109.36242069251136,0.0,0.0,0.0,0.6754966887417219,0.32450331125827814,243.77300202995988,401.6906740645534,278.2262375280459,157.80343982487054,0.15979587831189915,4549426.0,3332529.0,3135633.0,0.31076294020388506,0.6892370597961149,0.6760987357013848,0.32390126429861527,100.0,0.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,11,1,80011,1.0,0.02,0.0,260,142.5587344575499,0.0,0.0,0.0,0.8235649546827795,0.17643504531722054,241.84369413504027,349.0878682108199,310.82488668997763,148.65247789666236,0.21479454536200124,4553500.0,3944115.0,2501033.0,0.4507449214889645,0.5492550785110355,0.8235649546827795,0.17643504531722054,0.0,100.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,11,2,80012,1.0,0.02,0.0,260,129.36408354477655,0.0,0.0,0.0,0.7772426249247442,0.22275737507525584,242.26271248508425,318.18860377118966,272.6342483375007,142.55528734123823,0.19342421632366955,4586809.0,3806311.0,2712188.0,0.4086982911213438,0.5913017088786562,0.7772426249247442,0.22275737507525586,0.0,100.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,11,3,80013,1.0,0.02,0.0,260,123.29569736966239,0.0,0.0,0.0,0.7683444511825348,0.2316555488174652,241.1739704317803,346.4046963754388,311.1777054930224,148.04035495092245,0.1879830086232322,4547040.0,3702662.0,2814454.0,0.3810360146380942,0.6189639853619058,0.7689508793208004,0.23104912067919953,0.0,100.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,11,4,80014,1.0,0.02,0.0,260,129.03529726265197,0.0,0.0,0.0,0.7826610475617098,0.21733895243829016,242.21265349664014,338.9220376138912,310.2974529312564,146.6751395074086,0.19039960893437388,4542113.0,3799646.0,2709684.0,0.4034309582346366,0.5965690417653634,0.7826610475617098,0.21733895243829018,0.0,100.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,11,5,80015,1.0,0.02,0.0,260,131.02919513995107,0.0,0.0,0.0,0.7898856110776641,0.21011438892233592,242.0990190151944,347.81986964083177,309.81680131550297,148.32877877124585,0.18906265748859324,4553660.0,3806683.0,2710343.0,0.40479899685088483,0.5952010031491152,0.7904876580373269,0.2095123419626731,0.0,100.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,11,6,80016,1.0,0.02,0.0,260,133.8214855262177,0.0,0.0,0.0,0.7808549066827213,0.21914509331727872,242.7361162538729,317.68758599831386,281.49654101854327,142.62393913818053,0.1833556824340997,4562139.0,3866472.0,2682587.0,0.41198920067976885,0.5880107993202311,0.7814569536423841,0.2185430463576159,0.0,100.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,11,7,80017,1.0,0.02,0.0,260,126.0355119824941,0.0,0.0,0.0,0.7742323901264299,0.22576760987357014,240.47710424537186,316.6758125347499,270.2889246878439,142.22488593198088,0.20101420653737717,4472053.0,3670036.0,2721440.0,0.3914562282692088,0.6085437717307912,0.7742323901264299,0.22576760987357014,0.0,100.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,11,8,80018,1.0,0.02,0.0,260,121.64442117027227,0.0,0.0,0.0,0.75316074653823,0.24683925346177005,241.16069261556933,309.2123191182542,269.82602579605833,140.77501867878084,0.1735419651028649,4615430.0,3747797.0,2938038.0,0.36343135959163064,0.6365686404083694,0.7537627934978928,0.24623720650210718,0.0,100.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,11,9,80019,1.0,0.02,0.0,260,127.01670996670161,0.0,0.0,0.0,0.8027997565429092,0.19720024345709075,243.72952825364933,352.8286797005187,311.1317657761963,149.09334690130558,0.19273228202218312,4559701.0,3844522.0,2749746.0,0.3969459839581586,0.6030540160418414,0.8027997565429092,0.1972002434570907,0.0,100.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,11,10,80020,1.0,0.02,0.0,260,132.11035170424776,0.0,0.0,0.0,0.7838651414810356,0.2161348585189644,241.34728056100965,346.53748516728774,311.1123011557444,148.15722966131133,0.19617970295381587,4515967.0,3754611.0,2641149.0,0.41515316653111056,0.5848468334688894,0.7844671884406984,0.21553281155930162,0.0,100.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,11,11,80021,1.0,0.02,0.0,260,121.47527631843691,0.0,0.0,0.0,0.7459361830222757,0.2540638169777243,242.7345515544115,349.3219588168344,310.60403059056154,148.54624305589314,0.1870094487615029,4537635.0,3604510.0,2825812.0,0.3772500432494019,0.6227499567505981,0.7465382299819385,0.2534617700180614,0.0,100.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,11,12,80022,1.0,0.02,0.0,260,147.72486291706764,0.0,0.0,0.0,0.8405093996361431,0.15949060036385687,245.2802972821969,349.3793031721404,310.96330971334487,148.50984983951966,0.21741520409117285,4533488.0,3985295.0,2376354.0,0.4758221484208186,0.5241778515791814,0.8405093996361431,0.15949060036385687,0.0,100.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,11,13,80023,1.0,0.02,0.0,260,128.57120680671468,0.0,0.0,0.0,0.7742323901264299,0.22576760987357014,243.02240240583913,342.2349229607394,310.5846170443713,147.286200074399,0.1910087455380946,4583995.0,3809300.0,2742364.0,0.40175240156239267,0.5982475984376073,0.7742323901264299,0.22576760987357014,0.0,100.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,11,14,80024,1.0,0.02,0.0,260,128.8515795893308,0.0,0.0,0.0,0.7748344370860927,0.22516556291390732,242.30900073862244,346.1693125543468,310.92461992721127,147.96709630937005,0.19640195798582424,4574967.0,3765507.0,2728674.0,0.40356422243045686,0.5964357775695431,0.7754364840457556,0.22456351595424442,0.0,100.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,11,15,80025,1.0,0.02,0.0,260,146.16451151648806,0.0,0.0,0.0,0.8381361128142244,0.1618638871857756,242.63307684987768,357.2115502652268,312.7321847833087,149.90903385730635,0.23047490494221748,4533692.0,3961330.0,2357377.0,0.4800315063308227,0.5199684936691773,0.8381361128142244,0.1618638871857756,0.0,100.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,11,16,80026,1.0,0.02,0.0,260,123.73635200961088,0.0,0.0,0.0,0.7544288332315211,0.2455711667684789,240.0864937181614,369.74185641238495,312.06312406874264,152.19859271359007,0.19243633033282853,4581617.0,3659832.0,2864187.0,0.3748523719900637,0.6251476280099363,0.7544288332315211,0.24557116676847893,0.0,100.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,11,17,80027,1.0,0.02,0.0,260,131.0318368554945,0.0,0.0,0.0,0.7875836883749239,0.21241631162507613,242.09418112728233,314.84130857977686,271.7963062109297,141.96957303295736,0.1939570880711891,4531129.0,3759651.0,2673969.0,0.40986694486076203,0.590133055139238,0.7881923311016433,0.21180766889835667,0.0,100.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,11,18,80028,1.0,0.02,0.0,260,133.9503422398124,0.0,0.0,0.0,0.8181818181818181,0.18181818181818188,242.18302529893384,350.0614156752222,311.4487078904456,148.73078716902796,0.2105635742476735,4538915.0,3911562.0,2618633.0,0.4230707118331143,0.5769292881668857,0.818783865141481,0.18121613485851895,0.0,100.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,11,19,80029,1.0,0.02,0.0,260,131.21590395477318,0.0,0.0,0.0,0.7772426249247442,0.22275737507525584,243.53238798342872,341.5104717117022,310.60388084817777,147.14460076561693,0.2055069656900784,4521818.0,3748990.0,2694043.0,0.40421242075643027,0.5957875792435697,0.777844671884407,0.22215532811559302,0.0,100.0,0.0
static_screen,garrido_cf_s2,ppo,ReT_seq_v1,resilience_index,1,v1,11,20,80030,1.0,0.02,0.0,260,118.75032946607716,0.0,0.0,0.0,0.7459361830222757,0.2540638169777243,243.65464492058194,341.4236910490455,308.47266343421296,147.10746762910824,0.17782502295242578,4544314.0,3622343.0,2885343.0,0.3650652221655458,0.6349347778344542,0.7459361830222757,0.2540638169777243,0.0,100.0,0.0
static_screen,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,1,80011,1.0,0.02,0.0,260,133.57439402551793,0.0,0.0,0.0,0.7806646525679758,0.2193353474320242,243.7608074392703,301.3910457128122,305.79268711435145,138.83075628378495,0.19777917739570805,4551649.0,3764292.0,2613460.0,0.42582127927702684,0.5741787207229732,0.7812688821752266,0.21873111782477342,0.0,0.0,100.0
static_screen,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,2,80012,1.0,0.02,0.0,260,117.5281187883976,0.0,0.0,0.0,0.7429259482239614,0.2570740517760386,240.25084453602724,292.17128367716055,281.8970438356069,136.7223999399148,0.18616933470480881,4547394.0,3624522.0,2820766.0,0.3796961512461863,0.6203038487538137,0.7435279951836243,0.25647200481637566,0.0,0.0,100.0
static_screen,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,3,80013,1.0,0.02,0.0,260,117.92611564543934,0.0,0.0,0.0,0.7550030321406913,0.2449969678593087,241.89082675842351,307.07092675761527,306.62187795303095,139.99148022011784,0.1702947801774457,4539686.0,3638073.0,2916571.0,0.3575390456520561,0.6424609543479439,0.7556094602789569,0.24439053972104305,0.0,0.0,100.0
static_screen,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,4,80014,1.0,0.02,0.0,260,138.7592848550102,0.0,0.0,0.0,0.8223961468994582,0.17760385310054183,242.5704169594866,302.0082396571449,305.3616265246167,138.98633760239628,0.22125087292859968,4541645.0,3967836.0,2502437.0,0.44900206863372194,0.5509979313662781,0.8223961468994582,0.17760385310054183,0.0,0.0,100.0
static_screen,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,5,80015,1.0,0.02,0.0,260,137.80974242820275,0.0,0.0,0.0,0.8163756773028297,0.18362432269717033,241.98768116303225,310.181559722028,306.30708519103797,140.55982522400558,0.22284801958513525,4529405.0,3890846.0,2485723.0,0.4512031933554187,0.5487968066445813,0.8169777242624925,0.18302227573750754,0.0,0.0,100.0
static_screen,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,6,80016,1.0,0.02,0.0,260,126.33834427569808,0.0,0.0,0.0,0.7537627934978928,0.24623720650210723,243.44064637798684,301.395168922115,305.86598829671004,138.76166524368423,0.17268828876288983,4558517.0,3748119.0,2747969.0,0.3971791703310529,0.6028208296689471,0.7543648404575557,0.2456351595424443,0.0,0.0,100.0
static_screen,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,7,80017,1.0,0.02,0.0,260,121.38680793514783,0.0,0.0,0.0,0.7621914509331728,0.23780854906682725,241.67177734400138,311.0478785442331,306.1817526488696,140.6965828309529,0.18587972573065495,4555816.0,3704352.0,2828377.0,0.3791722492743341,0.6208277507256659,0.7621914509331728,0.23780854906682722,0.0,0.0,100.0
static_screen,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,8,80018,1.0,0.02,0.0,260,128.43410526615426,0.0,0.0,0.0,0.7700180614087899,0.22998193859121008,242.3577739377178,284.8816977773018,281.9126182697406,135.11725665169863,0.19772524437998715,4572062.0,3776655.0,2688183.0,0.4120414377582806,0.5879585622417194,0.7706201083684527,0.22937989163154726,0.0,0.0,100.0
static_screen,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,9,80019,1.0,0.02,0.0,260,132.03384563497613,0.0,0.0,0.0,0.8058429701765064,0.1941570298234936,242.10645692863244,307.9558204932743,306.32797924279475,140.02737102574594,0.20904639621635598,4552578.0,3850473.0,2573376.0,0.4347431279595868,0.5652568720404132,0.8064516129032258,0.1935483870967742,0.0,0.0,100.0
static_screen,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,10,80020,1.0,0.02,0.0,260,138.31229469958316,0.0,0.0,0.0,0.8121613485851896,0.18783865141481038,243.07875018519567,306.049409588504,306.06896110733265,139.76491487584263,0.21415639456231067,4578223.0,3935756.0,2517187.0,0.4501825271508181,0.5498174728491819,0.8121613485851896,0.18783865141481035,0.0,0.0,100.0
static_screen,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,11,80021,1.0,0.02,0.0,260,120.1350733335945,0.0,0.0,0.0,0.7700180614087899,0.22998193859121008,242.86592284837025,304.7318537656155,306.4160576133483,139.50666031832782,0.17801422161160782,4549003.0,3718419.0,2856069.0,0.37215495351398975,0.6278450464860102,0.7706201083684527,0.22937989163154726,0.0,0.0,100.0
static_screen,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,12,80022,1.0,0.02,0.0,260,141.58491214869855,0.0,0.0,0.0,0.821710127349909,0.178289872650091,243.6694241980343,306.6413395004844,306.6883387010763,139.89238011154126,0.21971169822616568,4511207.0,3882865.0,2400736.0,0.46782845477939716,0.5321715452206028,0.8223165554881746,0.17768344451182536,0.0,0.0,100.0
static_screen,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,13,80023,1.0,0.02,0.0,260,141.1653345311147,0.0,0.0,0.0,0.8151715833835039,0.18482841661649607,242.5880951619509,306.10017141212757,306.8903819742287,139.8659222913126,0.210950390074649,4530143.0,3928297.0,2397457.0,0.4707767503145044,0.5292232496854956,0.8151715833835039,0.1848284166164961,0.0,0.0,100.0
static_screen,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,14,80024,1.0,0.02,0.0,260,132.04719932756976,0.0,0.0,0.0,0.7880794701986755,0.21192052980132448,242.9263352679459,302.97473239107137,306.63611618673855,139.12045869150623,0.2053101774497777,4542039.0,3788925.0,2595439.0,0.4285740391044639,0.5714259608955361,0.7886815171583383,0.21131848284166166,0.0,0.0,100.0
static_screen,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,15,80025,1.0,0.02,0.0,260,123.65270321487573,0.0,0.0,0.0,0.7713059472716125,0.2286940527283875,241.13108003292007,314.4901415769211,307.1611430026977,141.34958138290804,0.19524586706266367,4566009.0,3712851.0,2781908.0,0.39073532268552247,0.6092646773144775,0.7719190680564071,0.22808093194359289,0.0,0.0,100.0
static_screen,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,16,80026,1.0,0.02,0.0,260,130.53374125937296,0.0,0.0,0.0,0.7965791081246182,0.20342089187538182,241.1277336475381,313.30370331154325,306.97247647550745,141.2146329426428,0.21212840846116693,4519111.0,3775273.0,2648448.0,0.41394491084640317,0.5860550891535968,0.7965791081246182,0.2034208918753818,0.0,0.0,100.0
static_screen,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,17,80027,1.0,0.02,0.0,260,123.76997167888416,0.0,0.0,0.0,0.7796713329275715,0.22032866707242849,240.90390741737673,311.7234939367944,307.55343993828984,140.9164457059627,0.18396476343951587,4563304.0,3755678.0,2792064.0,0.38814858707638145,0.6118514129236186,0.780279975654291,0.21972002434570906,0.0,0.0,100.0
static_screen,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,18,80028,1.0,0.02,0.0,260,136.60802528672954,0.0,0.0,0.0,0.8109572546658639,0.18904274533413612,243.675743238947,307.7206269690911,306.8986472652598,140.12287531507184,0.2013268454830937,4554449.0,3899602.0,2513833.0,0.4480489297388114,0.5519510702611886,0.8115593016255268,0.18844069837447322,0.0,0.0,100.0
static_screen,garrido_cf_s3,ppo,ReT_seq_v1,resilience_index,1,v1,11,19,80029,1.0,0.02,0.0,260,130.39541413132218,0.0,0.0,0.0,0.802528597230584,0.197471402769416,244.78233660627586,305.4681709345084,306.59815459432025,139.66604656817168,0.19738775286121857,4535129.0,3868641.0,2620686.0,0.4221363934741438,0.5778636065258562,0.8031306441902468,0.19686935580975315,0.0,0.0,100.0
