state_id,tape_id,family,policy_id,short_ret,short_service,long_ret,long_clipped,long_service,long_lost,long_backlog,mass_residual,risk_sha256,demand_sha256,realized_departure_pattern,t1_physical_signature,op8_convoy_departures,op8_convoy_dispatched_rations,op8_convoy_capacity_committed,op8_convoy_vehicle_hours,op8_convoy_unavailable_hours,op8_convoy_idle_hours,op8_convoy_route_wait_hours,op8_convoy_ration_hours_in_transit,op8_convoy_masked_dispatch_attempts,op8_convoy_load_factor,op8_convoy_resource_residual
dra2b-calibration-assembly_scarcity-860028|prefix=threshold_5000__wait_48h,dra2b-calibration-assembly_scarcity-860028,assembly_scarcity,threshold_2500__wait_72h,0.48738999503596797,6136758.0,0.37282553681146624,0.3728255368114664,20503978.0,0.0,30577.0,0.0,f1fd29497f5d9b6aedf60479a6e2cc3caedd305905ee79c5cd706fa8604d54ae,89b5b21548e031be623143d118fac8d3f4ff4d46b7b3d8d24d74d4f09fa11742,[],"{""convoy_available"": 0.0, ""departures"": 12.0, ""dispatch_feasible"": false, ""in_transit"": 4970.0, ""staged"": 1923.0, ""unavailable_hours"": 553.0}",25.0,90588.0,125000.0,1200.0,1200.0,144.0,0.0,2174112.0,0.0,0.724704,0.0
dra2b-calibration-assembly_scarcity-860028|prefix=threshold_5000__wait_48h,dra2b-calibration-assembly_scarcity-860028,assembly_scarcity,threshold_5000__wait_24h,0.48710452199507703,6130590.0,0.3730248348047619,0.37302483480476195,20497114.0,0.0,30577.0,0.0,f1fd29497f5d9b6aedf60479a6e2cc3caedd305905ee79c5cd706fa8604d54ae,89b5b21548e031be623143d118fac8d3f4ff4d46b7b3d8d24d74d4f09fa11742,[],"{""convoy_available"": 0.0, ""departures"": 12.0, ""dispatch_feasible"": false, ""in_transit"": 4970.0, ""staged"": 1923.0, ""unavailable_hours"": 553.0}",24.0,90588.0,120000.0,1152.0,1152.0,192.0,0.0,2174112.0,0.0,0.7549,0.0
dra2b-calibration-assembly_scarcity-860028|prefix=threshold_5000__wait_48h,dra2b-calibration-assembly_scarcity-860028,assembly_scarcity,threshold_5000__wait_48h,0.477140334373782,6733130.0,0.3679793589657665,0.36797935896576656,21159610.0,0.0,30577.0,0.0,f1fd29497f5d9b6aedf60479a6e2cc3caedd305905ee79c5cd706fa8604d54ae,89b5b21548e031be623143d118fac8d3f4ff4d46b7b3d8d24d74d4f09fa11742,[],"{""convoy_available"": 0.0, ""departures"": 12.0, ""dispatch_feasible"": false, ""in_transit"": 4970.0, ""staged"": 1923.0, ""unavailable_hours"": 553.0}",23.0,90588.0,115000.0,1104.0,1104.0,240.0,0.0,2174112.0,0.0,0.7877217391304348,0.0
dra2b-calibration-assembly_scarcity-860028|prefix=threshold_5000__wait_48h,dra2b-calibration-assembly_scarcity-860028,assembly_scarcity,threshold_5000__wait_72h,0.39413701716790006,6851080.0,0.3194856417631177,0.3194856417631177,21812238.0,0.0,33006.0,0.0,f1fd29497f5d9b6aedf60479a6e2cc3caedd305905ee79c5cd706fa8604d54ae,89b5b21548e031be623143d118fac8d3f4ff4d46b7b3d8d24d74d4f09fa11742,[],"{""convoy_available"": 0.0, ""departures"": 12.0, ""dispatch_feasible"": false, ""in_transit"": 4970.0, ""staged"": 1923.0, ""unavailable_hours"": 553.0}",22.0,89306.0,110000.0,1056.0,1056.0,288.0,0.0,2143344.0,0.0,0.8118727272727273,0.0
dra2b-calibration-assembly_scarcity-860029|prefix=threshold_2500__wait_48h,dra2b-calibration-assembly_scarcity-860029,assembly_scarcity,threshold_1000__wait_24h,0.4699712973615638,6907327.0,0.6872193672733332,0.6872193672733333,24640360.0,0.0,79571.0,0.0,1e52fc1fae8fe18f4d5d7ba350cd743d779876bcb1d23a43b50da7045dcadf78,95144fc535d7c0957677c79085be83c6b4f887f866caee7c36454678aeccea4e,[],"{""convoy_available"": 0.0, ""departures"": 34.0, ""dispatch_feasible"": false, ""in_transit"": 2520.0, ""staged"": 2692.0, ""unavailable_hours"": 1609.0}",27.0,95857.0,135000.0,1296.0,1296.0,48.0,0.0,2300568.0,0.0,0.7100518518518518,0.0
dra2b-calibration-assembly_scarcity-860029|prefix=threshold_2500__wait_48h,dra2b-calibration-assembly_scarcity-860029,assembly_scarcity,threshold_1000__wait_48h,0.4699712973615638,6907327.0,0.6872193672733332,0.6872193672733333,24640360.0,0.0,79571.0,0.0,1e52fc1fae8fe18f4d5d7ba350cd743d779876bcb1d23a43b50da7045dcadf78,95144fc535d7c0957677c79085be83c6b4f887f866caee7c36454678aeccea4e,[],"{""convoy_available"": 0.0, ""departures"": 34.0, ""dispatch_feasible"": false, ""in_transit"": 2520.0, ""staged"": 2692.0, ""unavailable_hours"": 1609.0}",27.0,95857.0,135000.0,1296.0,1296.0,48.0,0.0,2300568.0,0.0,0.7100518518518518,0.0
dra2b-calibration-assembly_scarcity-860029|prefix=threshold_2500__wait_48h,dra2b-calibration-assembly_scarcity-860029,assembly_scarcity,threshold_1000__wait_72h,0.4699712973615638,6907327.0,0.6872193672733332,0.6872193672733333,24640360.0,0.0,79571.0,0.0,1e52fc1fae8fe18f4d5d7ba350cd743d779876bcb1d23a43b50da7045dcadf78,95144fc535d7c0957677c79085be83c6b4f887f866caee7c36454678aeccea4e,[],"{""convoy_available"": 0.0, ""departures"": 34.0, ""dispatch_feasible"": false, ""in_transit"": 2520.0, ""staged"": 2692.0, ""unavailable_hours"": 1609.0}",27.0,95857.0,135000.0,1296.0,1296.0,48.0,0.0,2300568.0,0.0,0.7100518518518518,0.0
dra2b-calibration-assembly_scarcity-860029|prefix=threshold_2500__wait_48h,dra2b-calibration-assembly_scarcity-860029,assembly_scarcity,threshold_2500__wait_24h,0.4699712973615638,6907327.0,0.6872193672733332,0.6872193672733333,24640360.0,0.0,79571.0,0.0,1e52fc1fae8fe18f4d5d7ba350cd743d779876bcb1d23a43b50da7045dcadf78,95144fc535d7c0957677c79085be83c6b4f887f866caee7c36454678aeccea4e,[],"{""convoy_available"": 0.0, ""departures"": 34.0, ""dispatch_feasible"": false, ""in_transit"": 2520.0, ""staged"": 2692.0, ""unavailable_hours"": 1609.0}",27.0,95857.0,135000.0,1296.0,1296.0,48.0,0.0,2300568.0,0.0,0.7100518518518518,0.0
dra2b-calibration-assembly_scarcity-860029|prefix=threshold_2500__wait_48h,dra2b-calibration-assembly_scarcity-860029,assembly_scarcity,threshold_2500__wait_48h,0.4689652775465787,7026103.0,0.6867755350020163,0.6867755350020164,24759136.0,0.0,79571.0,0.0,1e52fc1fae8fe18f4d5d7ba350cd743d779876bcb1d23a43b50da7045dcadf78,95144fc535d7c0957677c79085be83c6b4f887f866caee7c36454678aeccea4e,[],"{""convoy_available"": 0.0, ""departures"": 34.0, ""dispatch_feasible"": false, ""in_transit"": 2520.0, ""staged"": 2692.0, ""unavailable_hours"": 1609.0}",26.0,95857.0,130000.0,1248.0,1248.0,96.0,0.0,2300568.0,0.0,0.7373615384615385,0.0
dra2b-calibration-assembly_scarcity-860029|prefix=threshold_2500__wait_48h,dra2b-calibration-assembly_scarcity-860029,assembly_scarcity,threshold_2500__wait_72h,0.4689652775465787,7026103.0,0.6867755350020163,0.6867755350020164,24759136.0,0.0,79571.0,0.0,1e52fc1fae8fe18f4d5d7ba350cd743d779876bcb1d23a43b50da7045dcadf78,95144fc535d7c0957677c79085be83c6b4f887f866caee7c36454678aeccea4e,[],"{""convoy_available"": 0.0, ""departures"": 34.0, ""dispatch_feasible"": false, ""in_transit"": 2520.0, ""staged"": 2692.0, ""unavailable_hours"": 1609.0}",26.0,95857.0,130000.0,1248.0,1248.0,96.0,0.0,2300568.0,0.0,0.7373615384615385,0.0
dra2b-calibration-assembly_scarcity-860029|prefix=threshold_2500__wait_48h,dra2b-calibration-assembly_scarcity-860029,assembly_scarcity,threshold_5000__wait_24h,0.5374652307141993,6307111.0,0.7161539311455599,0.71615393114556,24220576.0,0.0,79571.0,0.0,1e52fc1fae8fe18f4d5d7ba350cd743d779876bcb1d23a43b50da7045dcadf78,95144fc535d7c0957677c79085be83c6b4f887f866caee7c36454678aeccea4e,[],"{""convoy_available"": 0.0, ""departures"": 34.0, ""dispatch_feasible"": false, ""in_transit"": 2520.0, ""staged"": 2692.0, ""unavailable_hours"": 1609.0}",26.0,95857.0,130000.0,1248.0,1248.0,96.0,0.0,2300568.0,0.0,0.7373615384615385,0.0
dra2b-calibration-assembly_scarcity-860029|prefix=threshold_2500__wait_48h,dra2b-calibration-assembly_scarcity-860029,assembly_scarcity,threshold_5000__wait_48h,0.5367162508131078,6490879.0,0.7159758321297284,0.7159758321297285,24404012.0,0.0,79571.0,0.0,1e52fc1fae8fe18f4d5d7ba350cd743d779876bcb1d23a43b50da7045dcadf78,95144fc535d7c0957677c79085be83c6b4f887f866caee7c36454678aeccea4e,[],"{""convoy_available"": 0.0, ""departures"": 34.0, ""dispatch_feasible"": false, ""in_transit"": 2520.0, ""staged"": 2692.0, ""unavailable_hours"": 1609.0}",24.0,98293.0,120000.0,1128.0,1128.0,216.0,0.0,2359032.0,0.0,0.8191083333333333,0.0
dra2b-calibration-assembly_scarcity-860029|prefix=threshold_2500__wait_48h,dra2b-calibration-assembly_scarcity-860029,assembly_scarcity,threshold_5000__wait_72h,0.5358630582158491,6669871.0,0.7146971821027313,0.7146971821027314,24824564.0,0.0,79571.0,0.0,1e52fc1fae8fe18f4d5d7ba350cd743d779876bcb1d23a43b50da7045dcadf78,95144fc535d7c0957677c79085be83c6b4f887f866caee7c36454678aeccea4e,[],"{""convoy_available"": 0.0, ""departures"": 34.0, ""dispatch_feasible"": false, ""in_transit"": 2520.0, ""staged"": 2692.0, ""unavailable_hours"": 1609.0}",22.0,95857.0,110000.0,1056.0,1056.0,288.0,0.0,2300568.0,0.0,0.8714272727272727,0.0
dra2b-calibration-assembly_scarcity-860029|prefix=threshold_5000__wait_72h,dra2b-calibration-assembly_scarcity-860029,assembly_scarcity,threshold_1000__wait_24h,0.241118646302228,14091682.0,0.18731649185709692,0.1873164918570969,44017309.0,0.0,56529.0,0.0,bc885582fbbd49855c1255aa0bfdf078ef558f7cf354891d7cc07e42be7015b6,6b9bee8a1fc2a21ecf9bb636f328b90d2491c5f491957060b3040fc98683a7de,[],"{""convoy_available"": 0.0, ""departures"": 12.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 1526.0, ""unavailable_hours"": 553.0}",22.0,76294.5,110000.0,1032.0,1032.0,312.0,0.0,1831068.0,0.0,0.6935863636363636,0.0
dra2b-calibration-assembly_scarcity-860029|prefix=threshold_5000__wait_72h,dra2b-calibration-assembly_scarcity-860029,assembly_scarcity,threshold_1000__wait_48h,0.241118646302228,14091682.0,0.1888200029137451,0.18882000291374507,43903837.0,0.0,54009.0,0.0,bc885582fbbd49855c1255aa0bfdf078ef558f7cf354891d7cc07e42be7015b6,6b9bee8a1fc2a21ecf9bb636f328b90d2491c5f491957060b3040fc98683a7de,[],"{""convoy_available"": 0.0, ""departures"": 12.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 1526.0, ""unavailable_hours"": 553.0}",20.0,73858.5,100000.0,960.0,960.0,384.0,0.0,1772604.0,0.0,0.738585,0.0
dra2b-calibration-assembly_scarcity-860029|prefix=threshold_5000__wait_72h,dra2b-calibration-assembly_scarcity-860029,assembly_scarcity,threshold_1000__wait_72h,0.241118646302228,14091682.0,0.1888200029137451,0.18882000291374507,43903837.0,0.0,54009.0,0.0,bc885582fbbd49855c1255aa0bfdf078ef558f7cf354891d7cc07e42be7015b6,6b9bee8a1fc2a21ecf9bb636f328b90d2491c5f491957060b3040fc98683a7de,[],"{""convoy_available"": 0.0, ""departures"": 12.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 1526.0, ""unavailable_hours"": 553.0}",20.0,73858.5,100000.0,960.0,960.0,384.0,0.0,1772604.0,0.0,0.738585,0.0
dra2b-calibration-assembly_scarcity-860029|prefix=threshold_5000__wait_72h,dra2b-calibration-assembly_scarcity-860029,assembly_scarcity,threshold_2500__wait_24h,0.241118646302228,14091682.0,0.18731649185709692,0.1873164918570969,44017309.0,0.0,56529.0,0.0,bc885582fbbd49855c1255aa0bfdf078ef558f7cf354891d7cc07e42be7015b6,6b9bee8a1fc2a21ecf9bb636f328b90d2491c5f491957060b3040fc98683a7de,[],"{""convoy_available"": 0.0, ""departures"": 12.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 1526.0, ""unavailable_hours"": 553.0}",22.0,76294.5,110000.0,1032.0,1032.0,312.0,0.0,1831068.0,0.0,0.6935863636363636,0.0
dra2b-calibration-assembly_scarcity-860029|prefix=threshold_5000__wait_72h,dra2b-calibration-assembly_scarcity-860029,assembly_scarcity,threshold_2500__wait_48h,0.241118646302228,14091682.0,0.1888200029137451,0.18882000291374507,43903837.0,0.0,54009.0,0.0,bc885582fbbd49855c1255aa0bfdf078ef558f7cf354891d7cc07e42be7015b6,6b9bee8a1fc2a21ecf9bb636f328b90d2491c5f491957060b3040fc98683a7de,[],"{""convoy_available"": 0.0, ""departures"": 12.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 1526.0, ""unavailable_hours"": 553.0}",20.0,73858.5,100000.0,960.0,960.0,384.0,0.0,1772604.0,0.0,0.738585,0.0
dra2b-calibration-assembly_scarcity-860029|prefix=threshold_5000__wait_72h,dra2b-calibration-assembly_scarcity-860029,assembly_scarcity,threshold_2500__wait_72h,0.241118646302228,14091682.0,0.1888200029137451,0.18882000291374507,43903837.0,0.0,54009.0,0.0,bc885582fbbd49855c1255aa0bfdf078ef558f7cf354891d7cc07e42be7015b6,6b9bee8a1fc2a21ecf9bb636f328b90d2491c5f491957060b3040fc98683a7de,[],"{""convoy_available"": 0.0, ""departures"": 12.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 1526.0, ""unavailable_hours"": 553.0}",20.0,73858.5,100000.0,960.0,960.0,384.0,0.0,1772604.0,0.0,0.738585,0.0
dra2b-calibration-assembly_scarcity-860029|prefix=threshold_5000__wait_72h,dra2b-calibration-assembly_scarcity-860029,assembly_scarcity,threshold_5000__wait_24h,0.241118646302228,14091682.0,0.18731649185709692,0.1873164918570969,44017309.0,0.0,56529.0,0.0,bc885582fbbd49855c1255aa0bfdf078ef558f7cf354891d7cc07e42be7015b6,6b9bee8a1fc2a21ecf9bb636f328b90d2491c5f491957060b3040fc98683a7de,[],"{""convoy_available"": 0.0, ""departures"": 12.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 1526.0, ""unavailable_hours"": 553.0}",22.0,76294.5,110000.0,1032.0,1032.0,312.0,0.0,1831068.0,0.0,0.6935863636363636,0.0
dra2b-calibration-assembly_scarcity-860029|prefix=threshold_5000__wait_72h,dra2b-calibration-assembly_scarcity-860029,assembly_scarcity,threshold_5000__wait_48h,0.16522764386467242,14443378.0,0.16086638219009772,0.16086638219009772,44730109.0,0.0,56529.0,0.0,bc885582fbbd49855c1255aa0bfdf078ef558f7cf354891d7cc07e42be7015b6,6b9bee8a1fc2a21ecf9bb636f328b90d2491c5f491957060b3040fc98683a7de,[],"{""convoy_available"": 0.0, ""departures"": 12.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 1526.0, ""unavailable_hours"": 553.0}",19.0,73730.5,95000.0,912.0,912.0,432.0,0.0,1769532.0,0.0,0.7761105263157895,0.0
dra2b-calibration-assembly_scarcity-860029|prefix=threshold_5000__wait_72h,dra2b-calibration-assembly_scarcity-860029,assembly_scarcity,threshold_5000__wait_72h,0.16251761676440143,14501698.0,0.15981180420061386,0.15981180420061386,44783701.0,0.0,56529.0,0.0,bc885582fbbd49855c1255aa0bfdf078ef558f7cf354891d7cc07e42be7015b6,6b9bee8a1fc2a21ecf9bb636f328b90d2491c5f491957060b3040fc98683a7de,[],"{""convoy_available"": 0.0, ""departures"": 12.0, ""dispatch_feasible"": false, ""in_transit"": 0.0, ""staged"": 1526.0, ""unavailable_hours"": 553.0}",19.0,76294.5,95000.0,888.0,888.0,456.0,0.0,1831068.0,0.0,0.8031,0.0
dra2b-calibration-assembly_scarcity-860030|prefix=threshold_1000__wait_24h,dra2b-calibration-assembly_scarcity-860030,assembly_scarcity,threshold_1000__wait_24h,0.4245074881220067,7164922.0,0.4074359839302845,0.4074359839302846,24835970.0,0.0,41121.0,0.0,ac47d721eac7cb853f24201a9b432e08139ff941777e6b5e024b2c870749890d,0a7187732e3bda0396689e0a7a648bd28195ed2fb2e63072f3c0dc1bfc2fe397,[],"{""convoy_available"": 0.0, ""departures"": 22.0, ""dispatch_feasible"": false, ""in_transit"": 4923.0, ""staged"": 2564.0, ""unavailable_hours"": 1033.0}",27.0,93857.5,135000.0,1272.0,1272.0,72.0,0.0,2252580.0,0.0,0.6952407407407407,0.0
dra2b-calibration-assembly_scarcity-860030|prefix=threshold_1000__wait_24h,dra2b-calibration-assembly_scarcity-860030,assembly_scarcity,threshold_1000__wait_48h,0.4245074881220067,7164922.0,0.4074359839302845,0.4074359839302846,24835970.0,0.0,41121.0,0.0,ac47d721eac7cb853f24201a9b432e08139ff941777e6b5e024b2c870749890d,0a7187732e3bda0396689e0a7a648bd28195ed2fb2e63072f3c0dc1bfc2fe397,[],"{""convoy_available"": 0.0, ""departures"": 22.0, ""dispatch_feasible"": false, ""in_transit"": 4923.0, ""staged"": 2564.0, ""unavailable_hours"": 1033.0}",27.0,93857.5,135000.0,1272.0,1272.0,72.0,0.0,2252580.0,0.0,0.6952407407407407,0.0
dra2b-calibration-assembly_scarcity-860030|prefix=threshold_1000__wait_24h,dra2b-calibration-assembly_scarcity-860030,assembly_scarcity,threshold_1000__wait_72h,0.4245074881220067,7164922.0,0.4074359839302845,0.4074359839302846,24835970.0,0.0,41121.0,0.0,ac47d721eac7cb853f24201a9b432e08139ff941777e6b5e024b2c870749890d,0a7187732e3bda0396689e0a7a648bd28195ed2fb2e63072f3c0dc1bfc2fe397,[],"{""convoy_available"": 0.0, ""departures"": 22.0, ""dispatch_feasible"": false, ""in_transit"": 4923.0, ""staged"": 2564.0, ""unavailable_hours"": 1033.0}",27.0,93857.5,135000.0,1272.0,1272.0,72.0,0.0,2252580.0,0.0,0.6952407407407407,0.0
dra2b-calibration-assembly_scarcity-860030|prefix=threshold_1000__wait_24h,dra2b-calibration-assembly_scarcity-860030,assembly_scarcity,threshold_2500__wait_24h,0.4245074881220067,7164922.0,0.4074359839302845,0.4074359839302846,24835970.0,0.0,41121.0,0.0,ac47d721eac7cb853f24201a9b432e08139ff941777e6b5e024b2c870749890d,0a7187732e3bda0396689e0a7a648bd28195ed2fb2e63072f3c0dc1bfc2fe397,[],"{""convoy_available"": 0.0, ""departures"": 22.0, ""dispatch_feasible"": false, ""in_transit"": 4923.0, ""staged"": 2564.0, ""unavailable_hours"": 1033.0}",27.0,93857.5,135000.0,1272.0,1272.0,72.0,0.0,2252580.0,0.0,0.6952407407407407,0.0
dra2b-calibration-assembly_scarcity-860030|prefix=threshold_1000__wait_24h,dra2b-calibration-assembly_scarcity-860030,assembly_scarcity,threshold_2500__wait_48h,0.4245074881220067,7164922.0,0.4074359839302845,0.4074359839302846,24835970.0,0.0,41121.0,0.0,ac47d721eac7cb853f24201a9b432e08139ff941777e6b5e024b2c870749890d,0a7187732e3bda0396689e0a7a648bd28195ed2fb2e63072f3c0dc1bfc2fe397,[],"{""convoy_available"": 0.0, ""departures"": 22.0, ""dispatch_feasible"": false, ""in_transit"": 4923.0, ""staged"": 2564.0, ""unavailable_hours"": 1033.0}",27.0,93857.5,135000.0,1272.0,1272.0,72.0,0.0,2252580.0,0.0,0.6952407407407407,0.0
dra2b-calibration-assembly_scarcity-860030|prefix=threshold_1000__wait_24h,dra2b-calibration-assembly_scarcity-860030,assembly_scarcity,threshold_2500__wait_72h,0.4245074881220067,7164922.0,0.4074359839302845,0.4074359839302846,24835970.0,0.0,41121.0,0.0,ac47d721eac7cb853f24201a9b432e08139ff941777e6b5e024b2c870749890d,0a7187732e3bda0396689e0a7a648bd28195ed2fb2e63072f3c0dc1bfc2fe397,[],"{""convoy_available"": 0.0, ""departures"": 22.0, ""dispatch_feasible"": false, ""in_transit"": 4923.0, ""staged"": 2564.0, ""unavailable_hours"": 1033.0}",27.0,93857.5,135000.0,1272.0,1272.0,72.0,0.0,2252580.0,0.0,0.6952407407407407,0.0
dra2b-calibration-assembly_scarcity-860030|prefix=threshold_1000__wait_24h,dra2b-calibration-assembly_scarcity-860030,assembly_scarcity,threshold_5000__wait_24h,0.4225079338570713,7280340.0,0.39331633379226294,0.39331633379226294,24895682.0,0.0,41121.0,0.0,ac47d721eac7cb853f24201a9b432e08139ff941777e6b5e024b2c870749890d,0a7187732e3bda0396689e0a7a648bd28195ed2fb2e63072f3c0dc1bfc2fe397,[],"{""convoy_available"": 0.0, ""departures"": 22.0, ""dispatch_feasible"": false, ""in_transit"": 4923.0, ""staged"": 2564.0, ""unavailable_hours"": 1033.0}",24.0,91293.5,120000.0,1152.0,1152.0,192.0,0.0,2191044.0,0.0,0.7607791666666667,0.0
dra2b-calibration-assembly_scarcity-860030|prefix=threshold_1000__wait_24h,dra2b-calibration-assembly_scarcity-860030,assembly_scarcity,threshold_5000__wait_48h,0.42158009880552494,7457052.0,0.39253093267838696,0.3925309326783869,25130546.0,0.0,41121.0,0.0,ac47d721eac7cb853f24201a9b432e08139ff941777e6b5e024b2c870749890d,0a7187732e3bda0396689e0a7a648bd28195ed2fb2e63072f3c0dc1bfc2fe397,[],"{""convoy_available"": 0.0, ""departures"": 22.0, ""dispatch_feasible"": false, ""in_transit"": 4923.0, ""staged"": 2564.0, ""unavailable_hours"": 1033.0}",24.0,91293.5,120000.0,1152.0,1152.0,192.0,0.0,2191044.0,0.0,0.7607791666666667,0.0
dra2b-calibration-assembly_scarcity-860030|prefix=threshold_1000__wait_24h,dra2b-calibration-assembly_scarcity-860030,assembly_scarcity,threshold_5000__wait_72h,0.42158009880552494,7457052.0,0.36826789412963407,0.36826789412963407,25246802.0,0.0,41121.0,0.0,ac47d721eac7cb853f24201a9b432e08139ff941777e6b5e024b2c870749890d,0a7187732e3bda0396689e0a7a648bd28195ed2fb2e63072f3c0dc1bfc2fe397,[],"{""convoy_available"": 0.0, ""departures"": 22.0, ""dispatch_feasible"": false, ""in_transit"": 4923.0, ""staged"": 2564.0, ""unavailable_hours"": 1033.0}",24.0,93857.5,120000.0,1128.0,1128.0,216.0,0.0,2252580.0,0.0,0.7821458333333333,0.0
dra2b-calibration-assembly_scarcity-860030|prefix=threshold_5000__wait_48h,dra2b-calibration-assembly_scarcity-860030,assembly_scarcity,threshold_1000__wait_24h,0.4478139357760663,3421156.0,0.40092168612681267,0.40092168612681267,14735121.0,0.0,18113.0,0.0,5dbc1114866d73cb0a4c8e0c62922292208df833b8851e22072114a36149a34b,8d6cab02c154e7989c7a8d8966d8db148d89c513677aa147b8551f597c5385bc,[],"{""convoy_available"": 0.0, ""departures"": 3.0, ""dispatch_feasible"": false, ""in_transit"": 2565.0, ""staged"": 2564.0, ""unavailable_hours"": 121.0}",28.0,96870.0,140000.0,1320.0,1320.0,24.0,0.0,2324880.0,0.0,0.6919285714285714,0.0
dra2b-calibration-assembly_scarcity-860030|prefix=threshold_5000__wait_48h,dra2b-calibration-assembly_scarcity-860030,assembly_scarcity,threshold_1000__wait_48h,0.4478139357760663,3421156.0,0.40092168612681267,0.40092168612681267,14735121.0,0.0,18113.0,0.0,5dbc1114866d73cb0a4c8e0c62922292208df833b8851e22072114a36149a34b,8d6cab02c154e7989c7a8d8966d8db148d89c513677aa147b8551f597c5385bc,[],"{""convoy_available"": 0.0, ""departures"": 3.0, ""dispatch_feasible"": false, ""in_transit"": 2565.0, ""staged"": 2564.0, ""unavailable_hours"": 121.0}",28.0,96870.0,140000.0,1320.0,1320.0,24.0,0.0,2324880.0,0.0,0.6919285714285714,0.0
dra2b-calibration-assembly_scarcity-860030|prefix=threshold_5000__wait_48h,dra2b-calibration-assembly_scarcity-860030,assembly_scarcity,threshold_1000__wait_72h,0.4478139357760663,3421156.0,0.40092168612681267,0.40092168612681267,14735121.0,0.0,18113.0,0.0,5dbc1114866d73cb0a4c8e0c62922292208df833b8851e22072114a36149a34b,8d6cab02c154e7989c7a8d8966d8db148d89c513677aa147b8551f597c5385bc,[],"{""convoy_available"": 0.0, ""departures"": 3.0, ""dispatch_feasible"": false, ""in_transit"": 2565.0, ""staged"": 2564.0, ""unavailable_hours"": 121.0}",28.0,96870.0,140000.0,1320.0,1320.0,24.0,0.0,2324880.0,0.0,0.6919285714285714,0.0
dra2b-calibration-assembly_scarcity-860030|prefix=threshold_5000__wait_48h,dra2b-calibration-assembly_scarcity-860030,assembly_scarcity,threshold_2500__wait_24h,0.4478139357760663,3421156.0,0.40092168612681267,0.40092168612681267,14735121.0,0.0,18113.0,0.0,5dbc1114866d73cb0a4c8e0c62922292208df833b8851e22072114a36149a34b,8d6cab02c154e7989c7a8d8966d8db148d89c513677aa147b8551f597c5385bc,[],"{""convoy_available"": 0.0, ""departures"": 3.0, ""dispatch_feasible"": false, ""in_transit"": 2565.0, ""staged"": 2564.0, ""unavailable_hours"": 121.0}",28.0,96870.0,140000.0,1320.0,1320.0,24.0,0.0,2324880.0,0.0,0.6919285714285714,0.0
