tape_id,family,seed,policy_id,inventory_threshold,maximum_wait_hours,n_orders,n_served,n_lost,n_late,ret_excel,ret_excel_visible,ret_excel_visible_clipped_0_1,ret_excel_full_ledger,ret_excel_contract_version,ret_excel_visible_n,ret_excel_omitted_n,ret_thesis,ret_continuous,ret_excel_cvar05,ret_excel_cvar10,ret_excel_p05,ret_excel_p10,ret_excel_p25,ret_excel_p50,ret_excel_p75,ret_excel_p90,ret_excel_p95,ret_excel_rolling_4w_mean,ret_excel_rolling_4w_min,ret_excel_rolling_4w_final,ret_excel_risk_conditional,ret_excel_risk_conditional_n,ration_ret_excel,excel_case_pct_fill_rate,excel_case_pct_autotomy,excel_case_pct_recovery,excel_case_pct_risk_no_recovery,excel_case_pct_unfulfilled,fill_rate,fill_rate_on_time,lost_orders,lost_rate,backorder_qty_final,service_loss_auc_ration_hours,service_loss_auc_per_order,rpj_mean,rpj_p95,ttr_mean,ttr_p95,backlog_age_mean,backlog_age_max,apj_p50,apj_p90,apj_p99,apj_positive_p50,apj_positive_p90,apj_positive_p99,ctj_p50,ctj_p90,ctj_p99,rpj_p50,rpj_p90,rpj_p99,dpj_p99,delivered_rations,demanded_rations,flow_fill_rate,op8_convoy_departures,op8_convoy_dispatched_rations,op8_convoy_capacity_committed,op8_convoy_vehicle_hours,op8_convoy_unavailable_hours,op8_convoy_idle_hours,op8_convoy_route_wait_hours,op8_convoy_ration_hours_in_transit,op8_convoy_masked_dispatch_attempts,op8_convoy_load_factor,op8_convoy_resource_residual,risk_sha256,demand_sha256,backlog_auc,dispatch_feasible_epochs,decision_epochs,dispatch_feasible_fraction,strong_live_fraction,mass_residual
program-e-calibration-routine-900003,routine,900003,threshold_5000__wait_24h,5000.0,24.0,95.0,75.0,0.0,75.0,0.8497411033588541,0.8497411033588541,0.8497411033588543,0.044008618003337614,ret_excel_visible_v1,75.0,20.0,0.0,1.0,0.7646121470549246,0.7817729519303661,0.7868852459016393,0.8026315789473684,0.8169014084507042,0.8307692307692307,0.851063829787234,1.0,1.0,0.026389054554610648,0.0,0.1437484714418442,0.0,0,0.04360019817596927,100.0,0.0,0.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46304.0,57201043.0,602116.2421052632,0.0,0.0,0.0,0.0,861.8,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,213.0,765.0,0.0,0.0,0.0,0.0,185394.0,236647.0,0.7834200306786057,50.0,192868.0,250000.0,2400.0,2400.0,288.0,0.0,4628832.0,0.0,0.771472,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,9ad8fc50510552a56e94896553ad8afe5b647124cfd003cbaefe223e491d7024,55576440.0,60,112,0.5357142857142857,,0.0
program-e-calibration-routine-900003,routine,900003,threshold_5000__wait_48h,5000.0,48.0,95.0,75.0,0.0,75.0,0.8497276561174733,0.8497276561174733,0.8497276561174735,0.044008618003337614,ret_excel_visible_v1,75.0,20.0,0.0,1.0,0.7646121470549246,0.7829097461706086,0.7868852459016393,0.8026315789473684,0.8166666666666667,0.8292682926829268,0.8529411764705882,1.0,1.0,0.026389054554610648,0.0,0.1437484714418442,0.0,0,0.04360019817596927,100.0,0.0,0.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46304.0,57259147.0,602727.8631578947,0.0,0.0,0.0,0.0,861.8,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,213.0,765.0,0.0,0.0,0.0,0.0,185394.0,236647.0,0.7834200306786057,49.0,190304.0,245000.0,2376.0,2376.0,312.0,0.0,4567296.0,0.0,0.7767510204081632,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,9ad8fc50510552a56e94896553ad8afe5b647124cfd003cbaefe223e491d7024,55634544.0,60,112,0.5357142857142857,,0.0
program-e-calibration-routine-900003,routine,900003,threshold_5000__wait_72h,5000.0,72.0,95.0,75.0,0.0,75.0,0.8439876507330187,0.8439876507330187,0.8439876507330191,0.044008618003337614,ret_excel_visible_v1,75.0,20.0,0.0,1.0,0.7646121470549246,0.7805819355964279,0.7868852459016393,0.8,0.8148148148148149,0.828125,0.8461538461538461,0.9166666666666666,1.0,0.026389054554610648,0.0,0.1437484714418442,0.0,0,0.04360019817596927,100.0,0.0,0.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46304.0,57736651.0,607754.2210526316,0.0,0.0,0.0,0.0,861.8,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,261.0,765.0,0.0,0.0,0.0,0.0,185394.0,236647.0,0.7834200306786057,49.0,190304.0,245000.0,2376.0,2376.0,312.0,0.0,4567296.0,0.0,0.7767510204081632,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,9ad8fc50510552a56e94896553ad8afe5b647124cfd003cbaefe223e491d7024,56112048.0,62,112,0.5535714285714286,,0.0
program-e-calibration-routine-900004,routine,900004,threshold_1000__wait_24h,1000.0,24.0,95.0,76.0,0.0,76.0,0.8555674662721962,0.8555674662721962,0.8555674662721962,0.054173933969458236,ret_excel_visible_v1,76.0,19.0,0.0,1.0,0.8100327687079123,0.8115679911077688,0.8115942028985508,0.8148148148148149,0.8235294117647058,0.8354430379746836,0.86,1.0,1.0,0.0317142678088492,0.0,0.1772722776724245,0.0,0,0.05403077615031055,100.0,0.0,0.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46116.0,56232730.0,591923.4736842106,0.0,0.0,0.0,0.0,996.8947368421053,2375.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,165.0,309.0,0.0,0.0,0.0,0.0,188140.0,236687.0,0.7948894531596581,55.0,190432.0,275000.0,2664.0,2664.0,24.0,0.0,4570368.0,0.0,0.69248,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,8ccb7dbf200dbeefd5d722c0578c3527fb277a9568ad69de59d31ce1e14680b3,54536568.0,55,112,0.49107142857142855,,0.0
program-e-calibration-routine-900004,routine,900004,threshold_1000__wait_48h,1000.0,48.0,95.0,75.0,0.0,75.0,0.8560272947500075,0.8560272947500075,0.8560272947500075,0.05051422909177152,ret_excel_visible_v1,75.0,20.0,0.0,1.0,0.8112346917848354,0.813310765596707,0.8125,0.8181818181818181,0.8235294117647058,0.8333333333333334,0.86,1.0,1.0,0.031134685289058522,0.0,0.16336539913721498,0.0,0,0.050387361799383606,100.0,0.0,0.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46142.0,56299588.0,592627.2421052632,0.0,0.0,0.0,0.0,953.0,2375.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,165.0,309.0,0.0,0.0,0.0,0.0,185659.0,236687.0,0.784407255151318,54.0,192868.0,270000.0,2592.0,2592.0,96.0,0.0,4628832.0,0.0,0.7143259259259259,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,8ccb7dbf200dbeefd5d722c0578c3527fb277a9568ad69de59d31ce1e14680b3,54659832.0,56,112,0.5,,0.0
program-e-calibration-routine-900004,routine,900004,threshold_1000__wait_72h,1000.0,72.0,95.0,75.0,0.0,75.0,0.8560272947500075,0.8560272947500075,0.8560272947500075,0.05051422909177152,ret_excel_visible_v1,75.0,20.0,0.0,1.0,0.8112346917848354,0.813310765596707,0.8125,0.8181818181818181,0.8235294117647058,0.8333333333333334,0.86,1.0,1.0,0.031134685289058522,0.0,0.16336539913721498,0.0,0,0.050387361799383606,100.0,0.0,0.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46142.0,56299588.0,592627.2421052632,0.0,0.0,0.0,0.0,953.0,2375.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,165.0,309.0,0.0,0.0,0.0,0.0,185659.0,236687.0,0.784407255151318,54.0,192868.0,270000.0,2592.0,2592.0,96.0,0.0,4628832.0,0.0,0.7143259259259259,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,8ccb7dbf200dbeefd5d722c0578c3527fb277a9568ad69de59d31ce1e14680b3,54659832.0,56,112,0.5,,0.0
program-e-calibration-routine-900004,routine,900004,threshold_2500__wait_24h,2500.0,24.0,95.0,76.0,0.0,76.0,0.8555674662721962,0.8555674662721962,0.8555674662721962,0.054173933969458236,ret_excel_visible_v1,76.0,19.0,0.0,1.0,0.8100327687079123,0.8115679911077688,0.8115942028985508,0.8148148148148149,0.8235294117647058,0.8354430379746836,0.86,1.0,1.0,0.0317142678088492,0.0,0.1772722776724245,0.0,0,0.05403077615031055,100.0,0.0,0.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46116.0,56232730.0,591923.4736842106,0.0,0.0,0.0,0.0,996.8947368421053,2375.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,165.0,309.0,0.0,0.0,0.0,0.0,188140.0,236687.0,0.7948894531596581,55.0,190432.0,275000.0,2664.0,2664.0,24.0,0.0,4570368.0,0.0,0.69248,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,8ccb7dbf200dbeefd5d722c0578c3527fb277a9568ad69de59d31ce1e14680b3,54536568.0,55,112,0.49107142857142855,,0.0
program-e-calibration-routine-900004,routine,900004,threshold_2500__wait_48h,2500.0,48.0,95.0,75.0,0.0,75.0,0.8560272947500075,0.8560272947500075,0.8560272947500075,0.05051422909177152,ret_excel_visible_v1,75.0,20.0,0.0,1.0,0.8112346917848354,0.813310765596707,0.8125,0.8181818181818181,0.8235294117647058,0.8333333333333334,0.86,1.0,1.0,0.031134685289058522,0.0,0.16336539913721498,0.0,0,0.050387361799383606,100.0,0.0,0.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46142.0,56299588.0,592627.2421052632,0.0,0.0,0.0,0.0,953.0,2375.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,165.0,309.0,0.0,0.0,0.0,0.0,185659.0,236687.0,0.784407255151318,54.0,192868.0,270000.0,2592.0,2592.0,96.0,0.0,4628832.0,0.0,0.7143259259259259,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,8ccb7dbf200dbeefd5d722c0578c3527fb277a9568ad69de59d31ce1e14680b3,54659832.0,56,112,0.5,,0.0
program-e-calibration-routine-900004,routine,900004,threshold_2500__wait_72h,2500.0,72.0,95.0,75.0,0.0,75.0,0.8560272947500075,0.8560272947500075,0.8560272947500075,0.05051422909177152,ret_excel_visible_v1,75.0,20.0,0.0,1.0,0.8112346917848354,0.813310765596707,0.8125,0.8181818181818181,0.8235294117647058,0.8333333333333334,0.86,1.0,1.0,0.031134685289058522,0.0,0.16336539913721498,0.0,0,0.050387361799383606,100.0,0.0,0.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46142.0,56299588.0,592627.2421052632,0.0,0.0,0.0,0.0,953.0,2375.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,165.0,309.0,0.0,0.0,0.0,0.0,185659.0,236687.0,0.784407255151318,54.0,192868.0,270000.0,2592.0,2592.0,96.0,0.0,4628832.0,0.0,0.7143259259259259,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,8ccb7dbf200dbeefd5d722c0578c3527fb277a9568ad69de59d31ce1e14680b3,54659832.0,56,112,0.5,,0.0
program-e-calibration-routine-900004,routine,900004,threshold_5000__wait_24h,5000.0,24.0,95.0,75.0,0.0,75.0,0.8541755452550419,0.8541755452550419,0.8541755452550418,0.05051422909177152,ret_excel_visible_v1,75.0,20.0,0.0,1.0,0.7958511129050858,0.8030833435214311,0.8076923076923077,0.8115942028985508,0.8192771084337349,0.8333333333333334,0.8571428571428572,1.0,1.0,0.031134685289058522,0.0,0.16336539913721498,0.0,0,0.050387361799383606,100.0,0.0,0.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46142.0,56785252.0,597739.4947368421,0.0,0.0,0.0,0.0,953.0,2375.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,165.0,333.0,0.0,0.0,0.0,0.0,185659.0,236687.0,0.784407255151318,50.0,192868.0,250000.0,2400.0,2400.0,288.0,0.0,4628832.0,0.0,0.771472,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,8ccb7dbf200dbeefd5d722c0578c3527fb277a9568ad69de59d31ce1e14680b3,55145496.0,60,112,0.5357142857142857,,0.0
program-e-calibration-routine-900004,routine,900004,threshold_5000__wait_48h,5000.0,48.0,95.0,75.0,0.0,75.0,0.8528288962489277,0.8528288962489277,0.8528288962489274,0.05058804617304413,ret_excel_visible_v1,75.0,20.0,0.0,1.0,0.7955409392078154,0.8024405197720155,0.8064516129032258,0.8113207547169812,0.8181818181818181,0.8307692307692307,0.8571428571428572,1.0,1.0,0.03099709024956638,0.0,0.16364590404605084,0.0,0,0.05045128179607994,100.0,0.0,0.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46142.0,57080608.0,600848.5052631579,0.0,0.0,0.0,0.0,954.2,2375.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,165.0,333.0,0.0,0.0,0.0,0.0,185653.0,236687.0,0.7843819052165941,49.0,190304.0,245000.0,2376.0,2376.0,312.0,0.0,4567296.0,0.0,0.7767510204081632,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,8ccb7dbf200dbeefd5d722c0578c3527fb277a9568ad69de59d31ce1e14680b3,55441128.0,60,112,0.5357142857142857,,0.0
program-e-calibration-routine-900004,routine,900004,threshold_5000__wait_72h,5000.0,72.0,95.0,75.0,0.0,75.0,0.8483279856082278,0.8483279856082278,0.8483279856082278,0.05154498397208719,ret_excel_visible_v1,75.0,20.0,0.0,1.0,0.7903566074105803,0.7977013643264691,0.8,0.8076923076923077,0.8181818181818181,0.8292682926829268,0.8571428571428572,0.9230769230769231,1.0,0.03195402804860944,0.0,0.16364590404605084,0.0,0,0.05142879064263103,100.0,0.0,0.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46156.0,57520340.0,605477.2631578947,0.0,0.0,0.0,0.0,963.8,2375.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,165.0,333.0,0.0,0.0,0.0,0.0,185639.0,236687.0,0.784322755368905,49.0,190304.0,245000.0,2376.0,2376.0,312.0,0.0,4567296.0,0.0,0.7767510204081632,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,8ccb7dbf200dbeefd5d722c0578c3527fb277a9568ad69de59d31ce1e14680b3,55881840.0,62,112,0.5535714285714286,,0.0
program-e-calibration-routine-900005,routine,900005,threshold_1000__wait_24h,1000.0,24.0,95.0,76.0,0.0,76.0,0.8392203375940337,0.8392203375940337,0.8392203375940336,0.048719857641793166,ret_excel_visible_v1,76.0,19.0,0.0,1.0,0.5891251426921014,0.6918131802627085,0.7692307692307692,0.8028169014084507,0.8181818181818181,0.8333333333333334,0.8571428571428572,1.0,1.0,0.02728064115373022,0.0,0.17356724554414116,0.0,0,0.04761507477497358,100.0,0.0,0.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46342.0,57608404.0,606404.252631579,0.0,0.0,0.0,0.0,812.4736842105264,2159.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,213.0,1821.0,0.0,0.0,0.0,0.0,188473.0,237306.0,0.794219278062923,55.0,190432.0,275000.0,2664.0,2664.0,24.0,0.0,4570368.0,0.0,0.69248,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,65f4f9b7fe5c2fc511ff94720b99cffd02f6fe582affeda3ba7451ea08ff7031,55916328.0,55,112,0.49107142857142855,,0.0
program-e-calibration-routine-900005,routine,900005,threshold_1000__wait_48h,1000.0,48.0,95.0,75.0,0.0,75.0,0.8399710493551035,0.8399710493551035,0.8399710493551034,0.04513396984537906,ret_excel_visible_v1,75.0,20.0,0.0,1.0,0.5891251426921014,0.6918131802627085,0.7692307692307692,0.8028169014084507,0.8192771084337349,0.8305084745762712,0.8571428571428572,1.0,1.0,0.026563463594447397,0.0,0.1599408719177675,0.0,0,0.044148275335885195,100.0,0.0,0.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46342.0,57555130.0,605843.4736842106,0.0,0.0,0.0,0.0,779.0,2159.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,213.0,1821.0,0.0,0.0,0.0,0.0,186058.0,237306.0,0.784042544225599,54.0,192868.0,270000.0,2592.0,2592.0,96.0,0.0,4628832.0,0.0,0.7143259259259259,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,65f4f9b7fe5c2fc511ff94720b99cffd02f6fe582affeda3ba7451ea08ff7031,55916184.0,56,112,0.5,,0.0
program-e-calibration-routine-900005,routine,900005,threshold_1000__wait_72h,1000.0,72.0,95.0,75.0,0.0,75.0,0.8399710493551035,0.8399710493551035,0.8399710493551034,0.04513396984537906,ret_excel_visible_v1,75.0,20.0,0.0,1.0,0.5891251426921014,0.6918131802627085,0.7692307692307692,0.8028169014084507,0.8192771084337349,0.8305084745762712,0.8571428571428572,1.0,1.0,0.026563463594447397,0.0,0.1599408719177675,0.0,0,0.044148275335885195,100.0,0.0,0.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46342.0,57555130.0,605843.4736842106,0.0,0.0,0.0,0.0,779.0,2159.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,213.0,1821.0,0.0,0.0,0.0,0.0,186058.0,237306.0,0.784042544225599,54.0,192868.0,270000.0,2592.0,2592.0,96.0,0.0,4628832.0,0.0,0.7143259259259259,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,65f4f9b7fe5c2fc511ff94720b99cffd02f6fe582affeda3ba7451ea08ff7031,55916184.0,56,112,0.5,,0.0
program-e-calibration-routine-900005,routine,900005,threshold_2500__wait_24h,2500.0,24.0,95.0,76.0,0.0,76.0,0.8392203375940337,0.8392203375940337,0.8392203375940336,0.048719857641793166,ret_excel_visible_v1,76.0,19.0,0.0,1.0,0.5891251426921014,0.6918131802627085,0.7692307692307692,0.8028169014084507,0.8181818181818181,0.8333333333333334,0.8571428571428572,1.0,1.0,0.02728064115373022,0.0,0.17356724554414116,0.0,0,0.04761507477497358,100.0,0.0,0.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46342.0,57608404.0,606404.252631579,0.0,0.0,0.0,0.0,812.4736842105264,2159.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,213.0,1821.0,0.0,0.0,0.0,0.0,188473.0,237306.0,0.794219278062923,55.0,190432.0,275000.0,2664.0,2664.0,24.0,0.0,4570368.0,0.0,0.69248,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,65f4f9b7fe5c2fc511ff94720b99cffd02f6fe582affeda3ba7451ea08ff7031,55916328.0,55,112,0.49107142857142855,,0.0
program-e-calibration-routine-900005,routine,900005,threshold_2500__wait_48h,2500.0,48.0,95.0,75.0,0.0,75.0,0.8399710493551035,0.8399710493551035,0.8399710493551034,0.04513396984537906,ret_excel_visible_v1,75.0,20.0,0.0,1.0,0.5891251426921014,0.6918131802627085,0.7692307692307692,0.8028169014084507,0.8192771084337349,0.8305084745762712,0.8571428571428572,1.0,1.0,0.026563463594447397,0.0,0.1599408719177675,0.0,0,0.044148275335885195,100.0,0.0,0.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46342.0,57555130.0,605843.4736842106,0.0,0.0,0.0,0.0,779.0,2159.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,213.0,1821.0,0.0,0.0,0.0,0.0,186058.0,237306.0,0.784042544225599,54.0,192868.0,270000.0,2592.0,2592.0,96.0,0.0,4628832.0,0.0,0.7143259259259259,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,65f4f9b7fe5c2fc511ff94720b99cffd02f6fe582affeda3ba7451ea08ff7031,55916184.0,56,112,0.5,,0.0
program-e-calibration-routine-900005,routine,900005,threshold_2500__wait_72h,2500.0,72.0,95.0,75.0,0.0,75.0,0.8399710493551035,0.8399710493551035,0.8399710493551034,0.04513396984537906,ret_excel_visible_v1,75.0,20.0,0.0,1.0,0.5891251426921014,0.6918131802627085,0.7692307692307692,0.8028169014084507,0.8192771084337349,0.8305084745762712,0.8571428571428572,1.0,1.0,0.026563463594447397,0.0,0.1599408719177675,0.0,0,0.044148275335885195,100.0,0.0,0.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46342.0,57555130.0,605843.4736842106,0.0,0.0,0.0,0.0,779.0,2159.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,213.0,1821.0,0.0,0.0,0.0,0.0,186058.0,237306.0,0.784042544225599,54.0,192868.0,270000.0,2592.0,2592.0,96.0,0.0,4628832.0,0.0,0.7143259259259259,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,65f4f9b7fe5c2fc511ff94720b99cffd02f6fe582affeda3ba7451ea08ff7031,55916184.0,56,112,0.5,,0.0
program-e-calibration-routine-900005,routine,900005,threshold_5000__wait_24h,5000.0,24.0,95.0,75.0,0.0,75.0,0.8370088740815153,0.8370088740815153,0.8370088740815149,0.04541244380806354,ret_excel_visible_v1,75.0,20.0,0.0,1.0,0.5819822855492442,0.6836184791406155,0.7692307692307692,0.7931034482758621,0.8095238095238095,0.8260869565217391,0.8484848484848485,1.0,1.0,0.02636964571641899,0.0,0.16099907297596858,0.0,0,0.04438967552924614,100.0,0.0,0.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46379.0,58248084.0,613137.7263157895,0.0,0.0,0.0,0.0,782.6,2159.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,333.0,1821.0,0.0,0.0,0.0,0.0,186021.0,237306.0,0.7838866273924806,50.0,192868.0,250000.0,2400.0,2400.0,288.0,0.0,4628832.0,0.0,0.771472,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,65f4f9b7fe5c2fc511ff94720b99cffd02f6fe582affeda3ba7451ea08ff7031,56611728.0,60,112,0.5357142857142857,,0.0
program-e-calibration-routine-900005,routine,900005,threshold_5000__wait_48h,5000.0,48.0,95.0,75.0,0.0,75.0,0.8356572854006312,0.8356572854006312,0.835657285400631,0.04541244380806354,ret_excel_visible_v1,75.0,20.0,0.0,1.0,0.5819822855492442,0.6836184791406155,0.7692307692307692,0.7931034482758621,0.8095238095238095,0.825,0.84375,1.0,1.0,0.02636964571641899,0.0,0.16099907297596858,0.0,0,0.04438967552924614,100.0,0.0,0.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46379.0,58542900.0,616241.052631579,0.0,0.0,0.0,0.0,782.6,2159.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,333.0,1821.0,0.0,0.0,0.0,0.0,186021.0,237306.0,0.7838866273924806,49.0,190304.0,245000.0,2376.0,2376.0,312.0,0.0,4567296.0,0.0,0.7767510204081632,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,65f4f9b7fe5c2fc511ff94720b99cffd02f6fe582affeda3ba7451ea08ff7031,56906544.0,60,112,0.5357142857142857,,0.0
program-e-calibration-routine-900005,routine,900005,threshold_5000__wait_72h,5000.0,72.0,95.0,75.0,0.0,75.0,0.8318131212736486,0.8318131212736486,0.8318131212736484,0.04541244380806354,ret_excel_visible_v1,75.0,20.0,0.0,1.0,0.5819822855492442,0.6826948338204184,0.7692307692307692,0.7894736842105263,0.8072289156626506,0.825,0.84375,0.9230769230769231,1.0,0.02636964571641899,0.0,0.16099907297596858,0.0,0,0.04438967552924614,100.0,0.0,0.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46379.0,58774212.0,618675.9157894737,0.0,0.0,0.0,0.0,782.6,2159.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,261.0,1821.0,0.0,0.0,0.0,0.0,186021.0,237306.0,0.7838866273924806,49.0,190304.0,245000.0,2376.0,2376.0,312.0,0.0,4567296.0,0.0,0.7767510204081632,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,65f4f9b7fe5c2fc511ff94720b99cffd02f6fe582affeda3ba7451ea08ff7031,57137856.0,62,112,0.5535714285714286,,0.0
program-e-calibration-routine-900006,routine,900006,threshold_1000__wait_24h,1000.0,24.0,95.0,76.0,0.0,76.0,0.8426732989811557,0.8426732989811557,0.8426732989811557,0.053760743264553976,ret_excel_visible_v1,76.0,19.0,0.0,1.0,0.6672119905956113,0.7259721657127565,0.7727272727272727,0.8,0.8160919540229885,0.8297872340425532,0.86,1.0,1.0,0.031190511191314624,0.0,0.17712433736679237,0.0,0,0.05329825315613902,100.0,0.0,0.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46334.0,57508887.0,605356.7052631578,0.0,0.0,0.0,0.0,875.6315789473684,1823.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,237.0,1197.0,0.0,0.0,0.0,0.0,189127.0,237905.0,0.7949685798953364,55.0,190432.0,275000.0,2664.0,2664.0,24.0,0.0,4570368.0,0.0,0.69248,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,85a64bd0387ed59f3f11601bb65c9d3245ffa855e8b3ec3b29c96ce05617735a,55804992.0,55,112,0.49107142857142855,,0.0
program-e-calibration-routine-900006,routine,900006,threshold_1000__wait_48h,1000.0,48.0,95.0,75.0,0.0,75.0,0.8434861790980078,0.8434861790980078,0.8434861790980079,0.05010103838686726,ret_excel_visible_v1,75.0,20.0,0.0,1.0,0.6672119905956113,0.7288130748036655,0.7727272727272727,0.8,0.8170731707317074,0.8289473684210527,0.86,1.0,1.0,0.030610928671523943,0.0,0.16321745883158287,0.0,0,0.04973832058358567,100.0,0.0,0.0,0.0,0.0,0.021052631578947323,0.0,0.0,0.0,46359.0,57455131.0,604790.8526315789,0.0,0.0,0.0,0.0,837.8,1823.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,237.0,1197.0,0.0,0.0,0.0,0.0,186689.0,237905.0,0.7847207919127382,54.0,192868.0,270000.0,2592.0,2592.0,96.0,0.0,4628832.0,0.0,0.7143259259259259,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,85a64bd0387ed59f3f11601bb65c9d3245ffa855e8b3ec3b29c96ce05617735a,55806072.0,56,112,0.5,,0.0
