phase,policy,algo,reward_mode,reward_family,frame_stack,observation_version,seed,episode,eval_seed,w_bo,w_cost,w_disr,steps,reward_total,service_loss_total,shift_cost_total,mean_disruption_fraction,fill_rate,backorder_rate,ret_thesis_corrected_total,ret_unified_total,ret_garrido2024_raw_total,ret_garrido2024_train_total,ret_garrido2024_sigmoid_total,order_level_ret_mean,demanded_total,delivered_total,backorder_qty_total,flow_fill_rate,flow_backorder_rate,fill_rate_state_terminal,backorder_rate_state_terminal,pct_steps_S1,pct_steps_S2,pct_steps_S3
random_eval,random,recurrent_ppo,control_v1,operational_penalty,1,v4,22,14,80035,4.0,0.02,0.0,260,-614.8536421584109,152.35841053960274,271.0,0.07610499552585598,0.7730282962071041,0.22697170379289588,242.50646081003904,135.8038557643621,314.38498219578275,275.5358887102659,141.94314077698385,0.1923641991726171,4520997.0,3723309.0,2650704.0,0.4136903873194342,0.5863096126805658,0.773630343166767,0.22636965683323299,31.53846153846154,32.69230769230769,35.76923076923077
random_eval,random,recurrent_ppo,control_v1,operational_penalty,1,v4,22,15,80036,4.0,0.02,0.0,260,-597.2357225294502,147.99393063236238,263.0,0.07712404885141737,0.8087965791081246,0.19120342089187536,242.41489107829562,141.87708902290618,364.3674546309396,314.96616957743066,151.27294063437418,0.21116877741685258,4567027.0,3865993.0,2614117.0,0.4276107848716463,0.5723892151283537,0.8094074526573,0.19059254734270006,33.84615384615385,31.153846153846153,35.0
random_eval,random,recurrent_ppo,control_v1,operational_penalty,1,v4,22,16,80037,4.0,0.02,0.0,260,-606.9095511324451,150.3973877831113,266.0,0.06877283267063795,0.8036253776435045,0.1963746223564955,244.03877415486036,138.30964379603725,348.4736756597228,315.0309292179189,148.47200154860352,0.19323014849105924,4567226.0,3868090.0,2650324.0,0.41970815545366047,0.5802918445463395,0.8042296072507553,0.1957703927492447,32.30769230769231,33.07692307692308,34.61538461538461
random_eval,random,recurrent_ppo,control_v1,operational_penalty,1,v4,22,17,80038,4.0,0.02,0.0,260,-583.3745217705281,144.66863044263204,235.0,0.07896679504384035,0.8157736303431667,0.18422636965683326,241.94679497081216,143.0831618870866,360.22691127462895,316.2372264527294,150.7376931410629,0.21104520272984348,4539054.0,3900681.0,2525596.0,0.4435853814473236,0.5564146185526764,0.8163756773028297,0.18362432269717038,38.46153846153846,32.69230769230769,28.846153846153847
random_eval,random,recurrent_ppo,control_v1,operational_penalty,1,v4,22,18,80039,4.0,0.02,0.0,260,-637.0587099197957,157.95467747994897,262.0,0.08530757954144039,0.7625377643504532,0.23746223564954683,240.59537408254045,129.20754886906673,321.8408927784849,270.0841413796307,143.46389684263417,0.1995023711631463,4513141.0,3641914.0,2737161.0,0.3935130765912255,0.6064869234087745,0.7625377643504532,0.23746223564954683,34.61538461538461,30.0,35.38461538461539
random_eval,random,recurrent_ppo,control_v1,operational_penalty,1,v4,22,19,80040,4.0,0.02,0.0,260,-647.5172209878052,160.55430524695123,265.0,0.07644434047320343,0.7501505117399156,0.24984948826008435,242.51687984273542,129.51308989034067,355.7597729778514,314.37393333085566,149.7796728006455,0.17989458497409488,4563579.0,3676838.0,2799611.0,0.3865317111854534,0.6134682888145466,0.7507525586995786,0.24924744130042142,31.153846153846153,35.76923076923077,33.07692307692308
random_eval,random,recurrent_ppo,control_v1,operational_penalty,1,v4,22,20,80041,4.0,0.02,0.0,260,-610.2309246629238,151.15273116573096,281.0,0.079728449372447,0.7861027190332326,0.2138972809667674,241.29707886930197,138.51996390402095,321.26280190836985,276.84334922835893,143.21349490080416,0.19244052821130922,4551623.0,3782256.0,2640947.0,0.41977905463611553,0.5802209453638845,0.7861027190332326,0.21389728096676738,28.846153846153847,34.23076923076923,36.92307692307692
heuristic_eval,heuristic_hysteresis,recurrent_ppo,control_v1,operational_penalty,1,v4,22,1,80022,4.0,0.02,0.0,260,-655.1207063228075,161.18017658070184,520.0,0.07008734505453897,0.7683444511825348,0.2316555488174652,243.72194528129774,126.49299972178395,317.4023845270815,313.27905396425786,142.0792044156102,0.17565369806920378,4551180.0,3702350.0,2823316.0,0.37965187050391325,0.6203481294960868,0.7683444511825348,0.23165554881746514,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,recurrent_ppo,control_v1,operational_penalty,1,v4,22,2,80023,4.0,0.02,0.0,260,-641.0768099149506,157.6692024787376,520.0,0.06757740211224905,0.7700180614087899,0.22998193859121008,244.3405866922468,131.03289838007873,309.9263746236486,312.54147609709395,140.73710511992826,0.17282099546387752,4509276.0,3715980.0,2733990.0,0.3936964603630383,0.6063035396369617,0.7700180614087899,0.2299819385912101,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,recurrent_ppo,control_v1,operational_penalty,1,v4,22,3,80024,4.0,0.02,0.0,260,-580.7898681012994,142.59746702532473,520.0,0.07617854689052359,0.8115593016255268,0.1884406983744732,242.47671021871616,145.00998683224958,320.496596067432,313.68552608024356,142.85359580722863,0.22141117123421394,4559941.0,3904878.0,2506603.0,0.4502992472928926,0.5497007527071074,0.8115593016255268,0.18844069837447322,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,recurrent_ppo,control_v1,operational_penalty,1,v4,22,4,80025,4.0,0.02,0.0,260,-597.8086423958725,146.85216059896806,520.0,0.07751345552461189,0.8050275904353158,0.1949724095646842,242.22393811897894,142.405269160171,319.8887031536093,313.7682577537534,142.67489240545407,0.2191161508031957,4569001.0,3857064.0,2582157.0,0.4348530455563481,0.5651469544436519,0.8056407112201104,0.19435928877988964,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,recurrent_ppo,control_v1,operational_penalty,1,v4,22,5,80026,4.0,0.02,0.0,260,-578.7860231563341,142.0965057890836,520.0,0.07901148835302874,0.8295662797800856,0.17043372021991443,241.90568040466323,145.16033038140048,321.45451257930233,313.08352481086825,142.99728318557104,0.21573640630703517,4547413.0,3942306.0,2494783.0,0.45138411663950473,0.5486158833604953,0.8295662797800856,0.1704337202199145,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,recurrent_ppo,control_v1,operational_penalty,1,v4,22,6,80027,4.0,0.02,0.0,260,-596.6163291670558,146.55408229176405,520.0,0.07635007230368361,0.8058429701765064,0.1941570298234936,242.66818757050402,141.1955290965071,321.68687101204193,313.57275988801047,143.04674518105836,0.2062218398758553,4550010.0,3853948.0,2557211.0,0.4379768396113415,0.5620231603886585,0.8058429701765064,0.19415702982349362,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,recurrent_ppo,control_v1,operational_penalty,1,v4,22,7,80028,4.0,0.02,0.0,260,-649.7137368256798,159.82843420641996,520.0,0.07783461014786484,0.7597832630945214,0.24021673690547862,242.1202939268126,127.96439196837923,314.6627499331767,313.19045349297267,141.6779765610588,0.18213469509776214,4528532.0,3652739.0,2791939.0,0.38347813375283646,0.6165218662471635,0.7603853100541842,0.23961468994581578,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,recurrent_ppo,control_v1,operational_penalty,1,v4,22,8,80029,4.0,0.02,0.0,260,-620.1453699323247,152.43634248308115,520.0,0.06842129355501973,0.7820590006020469,0.21794099939795308,244.13718068996374,137.0204518366865,310.3751911727103,312.86233619269996,140.80914975808594,0.19982229454921313,4594352.0,3840356.0,2705677.0,0.411086264178278,0.588913735821722,0.7820590006020469,0.21794099939795303,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,recurrent_ppo,control_v1,operational_penalty,1,v4,22,9,80030,4.0,0.02,0.0,260,-614.8821933454882,151.12054833637194,520.0,0.07066370629902419,0.8133654425045154,0.18663455749548463,243.6019470183914,137.86840747325564,318.1331869625484,313.36648585955646,142.33306674968674,0.19773924038667984,4556182.0,3918309.0,2653185.0,0.41767361356504196,0.582326386434958,0.8133654425045154,0.18663455749548466,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,recurrent_ppo,control_v1,operational_penalty,1,v4,22,10,80031,4.0,0.02,0.0,260,-606.897015706514,149.12425392662857,520.0,0.07720843068329138,0.7853244390539721,0.2146755609460279,242.40734506632958,141.0323532099924,317.9408961745729,313.37907055333085,142.30646897403537,0.20685972653720147,4567444.0,3783971.0,2620078.0,0.42635793673660805,0.573642063263392,0.7859308671922377,0.21406913280776227,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,recurrent_ppo,control_v1,operational_penalty,1,v4,22,11,80032,4.0,0.02,0.0,260,-634.799257360428,156.09981434010712,520.0,0.08133004185954842,0.7814569536423841,0.2185430463576159,241.53158991577914,132.23937515462535,316.500072728509,313.31632917514224,142.10845453833468,0.1869908742166569,4561774.0,3792363.0,2734816.0,0.40049287842843595,0.599507121571564,0.7820590006020469,0.21794099939795303,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,recurrent_ppo,control_v1,operational_penalty,1,v4,22,12,80033,4.0,0.02,0.0,260,-622.3748749218105,152.99371873045266,520.0,0.0813439362744943,0.7992722862340813,0.2007277137659187,241.50387624481343,136.1190321531435,318.50679917356854,312.33976221274077,142.4112236712276,0.20855547605194608,4554921.0,3827226.0,2684094.0,0.41072655266688485,0.5892734473331152,0.7992722862340813,0.20072771376591875,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,recurrent_ppo,control_v1,operational_penalty,1,v4,22,13,80034,4.0,0.02,0.0,260,-642.4753660291393,158.01884150728515,520.0,0.07541627473546628,0.7585791691751956,0.24142083082480437,242.69515210849298,132.116321786186,313.3751008750767,312.22315084200403,141.44461024925056,0.1874865868642116,4605658.0,3740296.0,2801379.0,0.39175270938484796,0.608247290615152,0.7585791691751956,0.24142083082480434,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,recurrent_ppo,control_v1,operational_penalty,1,v4,22,14,80035,4.0,0.02,0.0,260,-628.0499312549143,154.41248281372853,520.0,0.0731213412387731,0.777844671884407,0.22215532811559302,243.1864938430171,134.1074066953677,276.0905954179895,273.05534239824897,133.2936174441659,0.20102270534975503,4536625.0,3762314.0,2698858.0,0.40509563827735373,0.5949043617226463,0.777844671884407,0.22215532811559302,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,recurrent_ppo,control_v1,operational_penalty,1,v4,22,15,80036,4.0,0.02,0.0,260,-632.4117714243653,155.50294285609138,520.0,0.07863551505273554,0.7776420281001832,0.22235797189981676,242.1099699837618,131.27846469250187,324.5396237116876,314.0849427268346,143.50538055898332,0.18346175537047646,4536855.0,3705711.0,2701769.0,0.4044841635890942,0.5955158364109058,0.7782529016493586,0.2217470983506414,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,recurrent_ppo,control_v1,operational_penalty,1,v4,22,16,80037,4.0,0.02,0.0,260,-587.3698314525819,144.24245786314532,520.0,0.07949276242929537,0.8042296072507553,0.19577039274924468,241.87165265902067,143.25871799568594,317.33236365488585,313.47233272758467,142.26318698119377,0.20800686172585964,4558765.0,3864637.0,2541733.0,0.44245140953745143,0.5575485904625486,0.804833836858006,0.19516616314199395,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,recurrent_ppo,control_v1,operational_penalty,1,v4,22,17,80038,4.0,0.02,0.0,260,-598.8310941684249,147.10777354210632,520.0,0.07554172327401801,0.8037326911499096,0.19626730885009036,242.66071506783635,142.51215249520266,312.7588383304276,313.28946211260666,141.26705031920255,0.20972842424174803,4556844.0,3868578.0,2565949.0,0.4369021629882436,0.5630978370117564,0.8043347381095726,0.19566526189042746,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,recurrent_ppo,control_v1,operational_penalty,1,v4,22,18,80039,4.0,0.02,0.0,260,-588.5251421584443,144.53128553961113,520.0,0.07462478829942626,0.8066465256797584,0.19335347432024164,242.94000400240031,142.69130663965322,298.0038553904094,289.1701947824875,138.05031215157626,0.20863696167329987,4535318.0,3850486.0,2521460.0,0.44403898469743464,0.5559610153025654,0.8072507552870091,0.19274924471299093,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,recurrent_ppo,control_v1,operational_penalty,1,v4,22,19,80040,4.0,0.02,0.0,260,-558.2727169083387,136.9681792270846,520.0,0.06915574857832972,0.8260084286574353,0.1739915713425647,243.99037981880096,150.80994403524878,321.5668500672946,313.8477622306706,143.06963391438867,0.21930987158672532,4584210.0,4018564.0,2416913.0,0.4727743711566442,0.5272256288433558,0.8266104756170981,0.17338952438290187,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,recurrent_ppo,control_v1,operational_penalty,1,v4,22,20,80041,4.0,0.02,0.0,260,-603.2445170003164,148.21112925007918,520.0,0.07854878208572184,0.8030211480362538,0.1969788519637462,242.10729438892588,140.8657566307731,318.9882759452842,312.71496541433896,142.59351361468967,0.19710141612436005,4518764.0,3821291.0,2576790.0,0.42975778332305026,0.5702422166769497,0.8036253776435045,0.19637462235649547,0.0,0.0,100.0
heuristic_eval,heuristic_disruption,recurrent_ppo,control_v1,operational_penalty,1,v4,22,1,80022,4.0,0.02,0.0,260,-559.2142258597462,138.25855646493656,309.0,0.06626725002700631,0.834445118253487,0.165554881746513,244.66623975100427,150.65663538455806,350.20573701500575,314.6174199422935,148.68783177808237,0.2151238910099632,4528040.0,3955767.0,2413347.0,0.4670217135891026,0.5329782864108974,0.8350515463917526,0.16494845360824742,0.0,81.15384615384616,18.846153846153847
heuristic_eval,heuristic_disruption,recurrent_ppo,control_v1,operational_penalty,1,v4,22,2,80023,4.0,0.02,0.0,260,-593.5004239646063,146.80010599115158,315.0,0.07093751521836618,0.802528597230584,0.197471402769416,243.5295745469129,142.9514494102968,343.69442223489375,314.3970866990386,147.5956754063447,0.21535513244431748,4557320.0,3901594.0,2565937.0,0.43696361019195495,0.563036389808045,0.802528597230584,0.19747140276941602,0.0,78.84615384615384,21.153846153846153
heuristic_eval,heuristic_disruption,recurrent_ppo,control_v1,operational_penalty,1,v4,22,3,80024,4.0,0.02,0.0,260,-632.3930298511209,156.51825746278033,316.0,0.0709346678663353,0.7838651414810356,0.2161348585189644,243.5953805551998,132.54056004981078,349.9727092604608,314.3217618691462,148.71884354123281,0.19319415159220774,4600131.0,3828614.0,2776477.0,0.396435231953177,0.603564768046823,0.7838651414810356,0.21613485851896447,0.0,78.46153846153847,21.53846153846154
heuristic_eval,heuristic_disruption,recurrent_ppo,control_v1,operational_penalty,1,v4,22,4,80025,4.0,0.02,0.0,260,-617.2735332492576,152.69838331231426,324.0,0.07571548195032646,0.8019619865113428,0.19803801348865724,242.72002384172598,137.8908584644586,315.2616998162101,277.447353302288,141.9143361318902,0.1919835897068432,4574568.0,3852326.0,2685707.0,0.4129047813913794,0.5870952186086206,0.8019619865113428,0.19803801348865727,0.0,75.38461538461539,24.615384615384617
heuristic_eval,heuristic_disruption,recurrent_ppo,control_v1,operational_penalty,1,v4,22,5,80026,4.0,0.02,0.0,260,-596.4694412773031,147.51736031932583,320.0,0.08358488127308726,0.8155161881490531,0.18448381185094687,241.30834958391503,141.3270368128798,365.88042150707554,314.6548841101551,151.51070837063043,0.21257099560760662,4529774.0,3863687.0,2571899.0,0.4322235502256846,0.5677764497743154,0.8161270616982285,0.18387293830177154,0.0,76.92307692307692,23.076923076923077
heuristic_eval,heuristic_disruption,recurrent_ppo,control_v1,operational_penalty,1,v4,22,6,80027,4.0,0.02,0.0,260,-560.4069666476832,138.4317416619209,334.0,0.08417311384162225,0.8368837492391966,0.16311625076080338,241.02420781783147,149.4397105273576,355.0468677957583,315.1530897073556,149.64115440834564,0.23608325847935807,4506307.0,3941761.0,2398923.0,0.4676521151355201,0.5323478848644799,0.8368837492391966,0.1631162507608034,0.0,71.53846153846153,28.46153846153846
heuristic_eval,heuristic_disruption,recurrent_ppo,control_v1,operational_penalty,1,v4,22,7,80028,4.0,0.02,0.0,260,-589.6636952754369,145.8509238188593,313.0,0.07203950006625683,0.8109572546658639,0.18904274533413612,243.34398734376234,142.48109912704848,350.43987636211745,314.4795279346486,148.87471461194176,0.2135909798499713,4537699.0,3880858.0,2544045.0,0.4393535137522343,0.5606464862477657,0.8109572546658639,0.18904274533413606,0.0,79.61538461538461,20.384615384615383
heuristic_eval,heuristic_disruption,recurrent_ppo,control_v1,operational_penalty,1,v4,22,8,80029,4.0,0.02,0.0,260,-631.3376475478578,156.20441188696455,326.0,0.07993559914841326,0.7633955448524985,0.2366044551475015,241.78287896012753,132.92177469022948,347.759991442299,314.1932824309951,148.25150018502882,0.19593839278850234,4531844.0,3700581.0,2720229.0,0.3997522862658115,0.6002477137341885,0.7639975918121613,0.23600240818783866,0.0,74.61538461538461,25.384615384615383
heuristic_eval,heuristic_disruption,recurrent_ppo,control_v1,operational_penalty,1,v4,22,9,80030,4.0,0.02,0.0,260,-575.1036565378375,142.18091413445927,319.0,0.07425610529050028,0.8055388320288983,0.1944611679711017,242.91666512676386,145.43870004576982,310.21030224084143,275.01385486174,140.9538951185747,0.21997557059631415,4550116.0,3878764.0,2504698.0,0.4495309570129641,0.5504690429870359,0.8055388320288983,0.19446116797110174,0.0,77.3076923076923,22.692307692307693
heuristic_eval,heuristic_disruption,recurrent_ppo,control_v1,operational_penalty,1,v4,22,10,80031,4.0,0.02,0.0,260,-552.6953133092733,136.6138283273182,312.0,0.07152528482088039,0.8283808368708308,0.17161916312916925,243.32569533390293,150.06781504479815,341.5839964215983,314.4677310368699,147.1537290535452,0.22376366179937188,4502389.0,3900789.0,2363227.0,0.47511709894458254,0.5248829010554175,0.8283808368708308,0.1716191631291692,0.0,80.0,20.0
heuristic_eval,heuristic_disruption,recurrent_ppo,control_v1,operational_penalty,1,v4,22,11,80032,4.0,0.02,0.0,260,-635.8722783929192,157.3430695982296,325.0,0.0752496624444117,0.7995183624322697,0.2004816375677303,242.8524542175223,131.42347726406467,342.03402542727576,313.85193389468964,147.2495582017052,0.18902459965420954,4545990.0,3852769.0,2752923.0,0.3944282763490461,0.6055717236509539,0.8001204093919325,0.19987959060806743,0.0,75.0,25.0
heuristic_eval,heuristic_disruption,recurrent_ppo,control_v1,operational_penalty,1,v4,22,12,80033,4.0,0.02,0.0,260,-543.747875311375,134.32196882784385,323.0,0.07359544854143554,0.8356579745300182,0.16434202546998178,243.09945474936674,153.98698188216238,314.09196264169293,278.8346468426881,141.8262522362256,0.21631438980451417,4558090.0,3983887.0,2362298.0,0.4817351127336231,0.5182648872663769,0.8356579745300182,0.1643420254699818,0.0,75.76923076923077,24.23076923076923
