state_id,optimal_action,diversity_supported_action,ret_gap_vs_other,service_improvement_vs_other,strong_live,delta_ret_vs_hold,service_improvement_vs_hold
dra2-calibration-assembly_scarcity-850025|prefix=threshold_2500__wait_48h,DISPATCH_NOW,DISPATCH_NOW,0.003504579167393107,0.05276531046519423,True,0.003504579167393107,0.05276531046519423
dra2-calibration-assembly_scarcity-850025|prefix=threshold_5000__wait_48h,HOLD,HOLD,0.002774334037177306,0.02965214813091869,True,0.0,0.0
dra2-calibration-assembly_scarcity-850025|prefix=threshold_5000__wait_72h,HOLD,NONE_TIE_OR_ZERO,0.0,0.0,True,0.0,0.0
dra2-calibration-assembly_scarcity-850026|prefix=threshold_1000__wait_24h,DISPATCH_NOW,DISPATCH_NOW,0.0026172907943969315,-0.009088178969967272,True,0.0026172907943969315,-0.009088178969967272
dra2-calibration-assembly_scarcity-850026|prefix=threshold_2500__wait_48h,DISPATCH_NOW,DISPATCH_NOW,0.06046451055091734,0.026217221394467742,True,0.06046451055091734,0.026217221394467742
dra2-calibration-assembly_scarcity-850026|prefix=threshold_5000__wait_48h,HOLD,HOLD,0.06203000430941619,0.04696045229695303,True,0.0,0.0
dra2-calibration-assembly_scarcity-850026|prefix=threshold_5000__wait_72h,HOLD,HOLD,0.06451858981370617,0.0329816597892774,True,0.0,0.0
dra2-calibration-assembly_scarcity-850027|prefix=threshold_1000__wait_24h,DISPATCH_NOW,DISPATCH_NOW,0.056308047579172404,-0.007390384251843937,True,0.056308047579172404,-0.007390384251843937
dra2-calibration-assembly_scarcity-850027|prefix=threshold_2500__wait_48h,DISPATCH_NOW,DISPATCH_NOW,0.027720503511407424,-0.17440241712369994,True,0.027720503511407424,-0.17440241712369994
dra2-calibration-assembly_scarcity-850027|prefix=threshold_5000__wait_48h,HOLD,HOLD,0.05660933514959804,0.0186163748717748,True,0.0,0.0
dra2-calibration-assembly_scarcity-850027|prefix=threshold_5000__wait_72h,DISPATCH_NOW,DISPATCH_NOW,0.011064231044639716,-0.4586148658260809,True,0.011064231044639716,-0.4586148658260809
dra2-calibration-assembly_scarcity-850028|prefix=threshold_1000__wait_24h,HOLD,HOLD,0.07103728979228721,-0.005177208477369468,True,0.0,0.0
dra2-calibration-assembly_scarcity-850028|prefix=threshold_2500__wait_48h,DISPATCH_NOW,DISPATCH_NOW,0.06893446293000577,-0.00011811183468280205,True,0.06893446293000577,-0.00011811183468280205
dra2-calibration-assembly_scarcity-850028|prefix=threshold_5000__wait_48h,HOLD,HOLD,0.004534874847374859,0.009527394272616289,True,0.0,0.0
dra2-calibration-assembly_scarcity-850028|prefix=threshold_5000__wait_72h,HOLD,HOLD,0.021094703907203916,0.03451032683194579,True,0.0,0.0
dra2-calibration-assembly_scarcity-850029|prefix=threshold_1000__wait_24h,DISPATCH_NOW,DISPATCH_NOW,0.06217248112419438,-0.00035512747223969825,True,0.06217248112419438,-0.00035512747223969825
dra2-calibration-assembly_scarcity-850029|prefix=threshold_2500__wait_48h,DISPATCH_NOW,DISPATCH_NOW,0.13623889579853754,-0.010759451171063758,True,0.13623889579853754,-0.010759451171063758
dra2-calibration-assembly_scarcity-850029|prefix=threshold_5000__wait_48h,HOLD,NONE_TIE_OR_ZERO,0.0,0.0,True,0.0,0.0
dra2-calibration-assembly_scarcity-850029|prefix=threshold_5000__wait_72h,DISPATCH_NOW,DISPATCH_NOW,0.001171874999999989,0.007732544680904071,True,0.001171874999999989,0.007732544680904071
dra2-calibration-assembly_scarcity-850030|prefix=threshold_1000__wait_24h,HOLD,HOLD,0.036279784398389525,0.00936176107501769,True,0.0,0.0
dra2-calibration-assembly_scarcity-850030|prefix=threshold_2500__wait_48h,DISPATCH_NOW,DISPATCH_NOW,0.001445754855365855,0.032951978468632764,True,0.001445754855365855,0.032951978468632764
dra2-calibration-assembly_scarcity-850030|prefix=threshold_5000__wait_48h,DISPATCH_NOW,DISPATCH_NOW,0.007492137526506792,0.046875322164747164,True,0.007492137526506792,0.046875322164747164
dra2-calibration-assembly_scarcity-850030|prefix=threshold_5000__wait_72h,DISPATCH_NOW,DISPATCH_NOW,0.0009920634920634885,0.011889411848102008,True,0.0009920634920634885,0.011889411848102008
dra2-calibration-op8_interruption-850031|prefix=threshold_1000__wait_24h,DISPATCH_NOW,DISPATCH_NOW,0.004766806658254019,0.03684964412482095,True,0.004766806658254019,0.03684964412482095
dra2-calibration-op8_interruption-850031|prefix=threshold_2500__wait_48h,DISPATCH_NOW,DISPATCH_NOW,0.0005678541158061767,0.010296442121617877,True,0.0005678541158061767,0.010296442121617877
dra2-calibration-op8_interruption-850031|prefix=threshold_5000__wait_48h,DISPATCH_NOW,DISPATCH_NOW,0.01620370370370383,0.037614611829980105,True,0.01620370370370383,0.037614611829980105
dra2-calibration-op8_interruption-850031|prefix=threshold_5000__wait_72h,HOLD,HOLD,0.0130468130468131,0.028762211366871022,True,0.0,0.0
dra2-calibration-op8_interruption-850032|prefix=threshold_1000__wait_24h,HOLD,HOLD,0.0010551176094792947,-0.0002610399541729858,True,0.0,0.0
dra2-calibration-op8_interruption-850032|prefix=threshold_2500__wait_48h,HOLD,HOLD,0.004192205143593086,0.06000912834153739,True,0.0,0.0
dra2-calibration-op8_interruption-850032|prefix=threshold_5000__wait_48h,HOLD,HOLD,0.002577209890795462,0.01893566957907905,True,0.0,0.0
dra2-calibration-op8_interruption-850032|prefix=threshold_5000__wait_72h,DISPATCH_NOW,DISPATCH_NOW,0.009647889122657904,0.07003829632862958,True,0.009647889122657904,0.07003829632862958
dra2-calibration-op8_interruption-850033|prefix=threshold_1000__wait_24h,HOLD,HOLD,0.0011464720501462855,-0.0003678369592342465,True,0.0,0.0
dra2-calibration-op8_interruption-850033|prefix=threshold_2500__wait_48h,HOLD,HOLD,0.00028201071950517687,-0.0012792583390950861,True,0.0,0.0
dra2-calibration-op8_interruption-850033|prefix=threshold_5000__wait_48h,HOLD,HOLD,0.002719177760783009,0.01553376703015437,True,0.0,0.0
dra2-calibration-op8_interruption-850033|prefix=threshold_5000__wait_72h,HOLD,HOLD,0.0028866041366042428,0.022801148118110615,True,0.0,0.0
dra2-calibration-op8_interruption-850034|prefix=threshold_1000__wait_24h,HOLD,HOLD,0.001143374453231094,-9.078700989200129e-05,True,0.0,0.0
dra2-calibration-op8_interruption-850034|prefix=threshold_2500__wait_48h,DISPATCH_NOW,DISPATCH_NOW,0.05690781899082409,0.08842461858917702,True,0.05690781899082409,0.08842461858917702
dra2-calibration-op8_interruption-850034|prefix=threshold_5000__wait_48h,DISPATCH_NOW,DISPATCH_NOW,0.0003658873572691679,0.0004162531330236842,True,0.0003658873572691679,0.0004162531330236842
dra2-calibration-op8_interruption-850034|prefix=threshold_5000__wait_72h,HOLD,HOLD,0.044002543531058036,0.2747432261806762,True,0.0,0.0
dra2-calibration-op8_interruption-850035|prefix=threshold_1000__wait_24h,HOLD,HOLD,0.0010596852985691463,-0.00035671582568168157,True,0.0,0.0
dra2-calibration-op8_interruption-850035|prefix=threshold_2500__wait_48h,DISPATCH_NOW,DISPATCH_NOW,0.002296749755370864,0.03502621764877698,True,0.002296749755370864,0.03502621764877698
dra2-calibration-op8_interruption-850035|prefix=threshold_5000__wait_48h,HOLD,HOLD,0.0012020734297640834,0.007638840350965618,True,0.0,0.0
dra2-calibration-op8_interruption-850035|prefix=threshold_5000__wait_72h,HOLD,HOLD,0.008417508417508324,0.027126937725267402,True,0.0,0.0
dra2-calibration-op8_interruption-850036|prefix=threshold_1000__wait_24h,HOLD,HOLD,0.0025792359884747595,0.006453700064919133,True,0.0,0.0
dra2-calibration-op8_interruption-850036|prefix=threshold_2500__wait_48h,DISPATCH_NOW,DISPATCH_NOW,0.0054446669133045855,0.05007655814653982,True,0.0054446669133045855,0.05007655814653982
dra2-calibration-op8_interruption-850036|prefix=threshold_5000__wait_48h,HOLD,HOLD,0.006487827628746556,0.06779069151714733,True,0.0,0.0
dra2-calibration-op8_interruption-850036|prefix=threshold_5000__wait_72h,HOLD,HOLD,0.003989297739297792,0.02305760914294637,True,0.0,0.0
dra2-calibration-op8_interruption-850037|prefix=threshold_1000__wait_24h,HOLD,HOLD,0.001121062460071709,0.0003987341772151899,True,0.0,0.0
dra2-calibration-op8_interruption-850037|prefix=threshold_2500__wait_48h,DISPATCH_NOW,DISPATCH_NOW,0.0009614505213096924,0.020554868234072113,True,0.0009614505213096924,0.020554868234072113
dra2-calibration-op8_interruption-850037|prefix=threshold_5000__wait_48h,HOLD,HOLD,0.0029662560729072363,0.01489462202127713,True,0.0,0.0
dra2-calibration-op8_interruption-850037|prefix=threshold_5000__wait_72h,HOLD,HOLD,0.0013696800651001872,0.008404808263900141,True,0.0,0.0
dra2-calibration-op8_interruption-850038|prefix=threshold_1000__wait_24h,DISPATCH_NOW,DISPATCH_NOW,0.01429649641740105,0.05509923889462882,True,0.01429649641740105,0.05509923889462882
dra2-calibration-op8_interruption-850038|prefix=threshold_2500__wait_48h,HOLD,HOLD,0.0009967230745420164,1.4018320387154858e-05,True,0.0,0.0
dra2-calibration-op8_interruption-850038|prefix=threshold_5000__wait_48h,DISPATCH_NOW,DISPATCH_NOW,0.0021503101743448605,0.01677109042842648,True,0.0021503101743448605,0.01677109042842648
dra2-calibration-op8_interruption-850038|prefix=threshold_5000__wait_72h,DISPATCH_NOW,DISPATCH_NOW,0.005531774625227026,0.044917324453159636,True,0.005531774625227026,0.044917324453159636
dra2-calibration-op8_interruption-850039|prefix=threshold_1000__wait_24h,HOLD,HOLD,4.288164665522398e-05,-0.008086340018281617,True,0.0,0.0
dra2-calibration-op8_interruption-850039|prefix=threshold_2500__wait_48h,DISPATCH_NOW,DISPATCH_NOW,5.282259315730897e-05,-0.00013402958072941017,True,5.282259315730897e-05,-0.00013402958072941017
dra2-calibration-op8_interruption-850039|prefix=threshold_5000__wait_48h,HOLD,HOLD,0.0024910925694423547,0.016102387257877195,True,0.0,0.0
dra2-calibration-op8_interruption-850039|prefix=threshold_5000__wait_72h,HOLD,HOLD,0.0001475691864707418,0.008170269875076937,True,0.0,0.0
dra2-calibration-op8_interruption-850040|prefix=threshold_1000__wait_24h,HOLD,HOLD,0.001097495340916299,0.0002113987855350118,True,0.0,0.0
dra2-calibration-op8_interruption-850040|prefix=threshold_2500__wait_48h,DISPATCH_NOW,DISPATCH_NOW,0.00012325701861293226,6.135991206101936e-06,True,0.00012325701861293226,6.135991206101936e-06
dra2-calibration-op8_interruption-850040|prefix=threshold_5000__wait_48h,HOLD,HOLD,0.0033474596108555854,0.012300577100013138,True,0.0,0.0
dra2-calibration-op8_interruption-850040|prefix=threshold_5000__wait_72h,HOLD,HOLD,0.041544827432804965,0.22064991199442632,True,0.0,0.0
dra2-calibration-op8_interruption-850041|prefix=threshold_1000__wait_24h,HOLD,HOLD,0.0010811900517782025,0.00012081694510645007,True,0.0,0.0
dra2-calibration-op8_interruption-850041|prefix=threshold_2500__wait_48h,DISPATCH_NOW,DISPATCH_NOW,0.0027157157157157163,0.024240155144419063,True,0.0027157157157157163,0.024240155144419063
dra2-calibration-op8_interruption-850041|prefix=threshold_5000__wait_48h,DISPATCH_NOW,DISPATCH_NOW,0.00023881579185225377,0.0010222175042952793,True,0.00023881579185225377,0.0010222175042952793
dra2-calibration-op8_interruption-850041|prefix=threshold_5000__wait_72h,HOLD,HOLD,0.015403573293603534,0.05521014758210848,True,0.0,0.0
dra2-calibration-op8_interruption-850042|prefix=threshold_1000__wait_24h,HOLD,HOLD,0.0011672107880998928,0.0007101434049910377,True,0.0,0.0
dra2-calibration-op8_interruption-850042|prefix=threshold_2500__wait_48h,DISPATCH_NOW,DISPATCH_NOW,0.0054184131653038925,0.05225875964314959,True,0.0054184131653038925,0.05225875964314959
dra2-calibration-op8_interruption-850042|prefix=threshold_5000__wait_48h,DISPATCH_NOW,DISPATCH_NOW,0.012000105869131805,0.08015142515034245,True,0.012000105869131805,0.08015142515034245
dra2-calibration-op8_interruption-850042|prefix=threshold_5000__wait_72h,DISPATCH_NOW,DISPATCH_NOW,0.007055697426413987,0.05182972790113167,True,0.007055697426413987,0.05182972790113167
dra2-calibration-op8_interruption-850043|prefix=threshold_1000__wait_24h,HOLD,HOLD,0.0010004678003724399,-0.0005743548045835203,True,0.0,0.0
dra2-calibration-op8_interruption-850043|prefix=threshold_2500__wait_48h,DISPATCH_NOW,DISPATCH_NOW,0.00504128118973568,0.03723567987590969,True,0.00504128118973568,0.03723567987590969
