state_id,tape_id,family,policy_id,short_ret,short_service,long_ret,long_clipped,long_service,long_lost,long_backlog,mass_residual,risk_sha256,demand_sha256,realized_departure_pattern,t1_physical_signature,op8_convoy_departures,op8_convoy_dispatched_rations,op8_convoy_capacity_committed,op8_convoy_vehicle_hours,op8_convoy_unavailable_hours,op8_convoy_idle_hours,op8_convoy_route_wait_hours,op8_convoy_ration_hours_in_transit,op8_convoy_masked_dispatch_attempts,op8_convoy_load_factor,op8_convoy_resource_residual
dra2-calibration-routine-850008|prefix=threshold_5000__wait_72h,dra2-calibration-routine-850008,routine,threshold_1000__wait_24h,1.0,50841.0,0.8856508974400565,0.8856508974400565,6259411.0,0.0,17904.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,51356760ca7dae1f6760bed052cfb392a5b54cf57fd9e05ee5a09bd829e78f6f,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4826.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",14.0,48948.0,70000.0,672.0,672.0,0.0,0.0,1174752.0,0.0,0.6992571428571429,0.0
dra2-calibration-routine-850008|prefix=threshold_5000__wait_72h,dra2-calibration-routine-850008,routine,threshold_1000__wait_48h,1.0,50841.0,0.8856508974400565,0.8856508974400565,6259411.0,0.0,17904.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,51356760ca7dae1f6760bed052cfb392a5b54cf57fd9e05ee5a09bd829e78f6f,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4826.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",14.0,48948.0,70000.0,672.0,672.0,0.0,0.0,1174752.0,0.0,0.6992571428571429,0.0
dra2-calibration-routine-850008|prefix=threshold_5000__wait_72h,dra2-calibration-routine-850008,routine,threshold_1000__wait_72h,1.0,50841.0,0.8856508974400565,0.8856508974400565,6259411.0,0.0,17904.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,51356760ca7dae1f6760bed052cfb392a5b54cf57fd9e05ee5a09bd829e78f6f,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4826.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",14.0,48948.0,70000.0,672.0,672.0,0.0,0.0,1174752.0,0.0,0.6992571428571429,0.0
dra2-calibration-routine-850008|prefix=threshold_5000__wait_72h,dra2-calibration-routine-850008,routine,threshold_2500__wait_24h,1.0,50841.0,0.8856508974400565,0.8856508974400565,6259411.0,0.0,17904.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,51356760ca7dae1f6760bed052cfb392a5b54cf57fd9e05ee5a09bd829e78f6f,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4826.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",14.0,48948.0,70000.0,672.0,672.0,0.0,0.0,1174752.0,0.0,0.6992571428571429,0.0
dra2-calibration-routine-850008|prefix=threshold_5000__wait_72h,dra2-calibration-routine-850008,routine,threshold_2500__wait_48h,1.0,50841.0,0.8856508974400565,0.8856508974400565,6259411.0,0.0,17904.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,51356760ca7dae1f6760bed052cfb392a5b54cf57fd9e05ee5a09bd829e78f6f,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4826.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",14.0,48948.0,70000.0,672.0,672.0,0.0,0.0,1174752.0,0.0,0.6992571428571429,0.0
dra2-calibration-routine-850008|prefix=threshold_5000__wait_72h,dra2-calibration-routine-850008,routine,threshold_2500__wait_72h,1.0,50841.0,0.8856508974400565,0.8856508974400565,6259411.0,0.0,17904.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,51356760ca7dae1f6760bed052cfb392a5b54cf57fd9e05ee5a09bd829e78f6f,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4826.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",14.0,48948.0,70000.0,672.0,672.0,0.0,0.0,1174752.0,0.0,0.6992571428571429,0.0
dra2-calibration-routine-850008|prefix=threshold_5000__wait_72h,dra2-calibration-routine-850008,routine,threshold_5000__wait_24h,1.0,50841.0,0.8834957250262634,0.8834957250262635,6318235.0,0.0,17904.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,51356760ca7dae1f6760bed052cfb392a5b54cf57fd9e05ee5a09bd829e78f6f,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4826.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",13.0,48948.0,65000.0,624.0,624.0,48.0,0.0,1174752.0,0.0,0.7530461538461538,0.0
dra2-calibration-routine-850008|prefix=threshold_5000__wait_72h,dra2-calibration-routine-850008,routine,threshold_5000__wait_48h,1.0,50841.0,0.879608012449803,0.8796080124498031,6443035.0,0.0,17904.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,51356760ca7dae1f6760bed052cfb392a5b54cf57fd9e05ee5a09bd829e78f6f,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4826.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",13.0,51384.0,65000.0,600.0,600.0,72.0,0.0,1233216.0,0.0,0.7905230769230769,0.0
dra2-calibration-routine-850008|prefix=threshold_5000__wait_72h,dra2-calibration-routine-850008,routine,threshold_5000__wait_72h,1.0,50841.0,0.87745284003601,0.87745284003601,6501859.0,0.0,17904.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,51356760ca7dae1f6760bed052cfb392a5b54cf57fd9e05ee5a09bd829e78f6f,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 4826.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",13.0,51384.0,65000.0,600.0,600.0,72.0,0.0,1233216.0,0.0,0.7905230769230769,0.0
dra2-calibration-routine-850009|prefix=threshold_1000__wait_24h,dra2-calibration-routine-850009,routine,threshold_1000__wait_24h,1.0,56672.0,0.9419288267507798,0.9419288267507798,6569353.0,0.0,30973.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,70ef6d933a3cf261b3f7e000b9efe9fe2e5502e573bd3670c74ad0f2c7a87f4d,[],"{""convoy_available"": 0.0, ""departures"": 31.0, ""dispatch_feasible"": false, ""in_transit"": 2468.0, ""staged"": 2564.0, ""unavailable_hours"": 1465.0}",14.0,46384.0,70000.0,672.0,672.0,0.0,0.0,1113216.0,0.0,0.6626285714285715,0.0
dra2-calibration-routine-850009|prefix=threshold_1000__wait_24h,dra2-calibration-routine-850009,routine,threshold_1000__wait_48h,1.0,56672.0,0.943003644297792,0.943003644297792,6571201.0,0.0,30973.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,70ef6d933a3cf261b3f7e000b9efe9fe2e5502e573bd3670c74ad0f2c7a87f4d,[],"{""convoy_available"": 1.0, ""departures"": 30.0, ""dispatch_feasible"": true, ""in_transit"": 2468.0, ""staged"": 2680.0, ""unavailable_hours"": 1441.0}",13.0,46384.0,65000.0,624.0,624.0,48.0,0.0,1113216.0,0.0,0.7136,0.0
dra2-calibration-routine-850009|prefix=threshold_1000__wait_24h,dra2-calibration-routine-850009,routine,threshold_1000__wait_72h,1.0,56672.0,0.943003644297792,0.943003644297792,6571201.0,0.0,30973.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,70ef6d933a3cf261b3f7e000b9efe9fe2e5502e573bd3670c74ad0f2c7a87f4d,[],"{""convoy_available"": 1.0, ""departures"": 30.0, ""dispatch_feasible"": true, ""in_transit"": 2468.0, ""staged"": 2680.0, ""unavailable_hours"": 1441.0}",13.0,46384.0,65000.0,624.0,624.0,48.0,0.0,1113216.0,0.0,0.7136,0.0
dra2-calibration-routine-850009|prefix=threshold_1000__wait_24h,dra2-calibration-routine-850009,routine,threshold_2500__wait_24h,1.0,56672.0,0.9419288267507798,0.9419288267507798,6569353.0,0.0,30973.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,70ef6d933a3cf261b3f7e000b9efe9fe2e5502e573bd3670c74ad0f2c7a87f4d,[],"{""convoy_available"": 0.0, ""departures"": 31.0, ""dispatch_feasible"": false, ""in_transit"": 2468.0, ""staged"": 2564.0, ""unavailable_hours"": 1465.0}",14.0,46384.0,70000.0,672.0,672.0,0.0,0.0,1113216.0,0.0,0.6626285714285715,0.0
dra2-calibration-routine-850009|prefix=threshold_1000__wait_24h,dra2-calibration-routine-850009,routine,threshold_2500__wait_48h,1.0,56672.0,0.943003644297792,0.943003644297792,6571201.0,0.0,30973.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,70ef6d933a3cf261b3f7e000b9efe9fe2e5502e573bd3670c74ad0f2c7a87f4d,[],"{""convoy_available"": 1.0, ""departures"": 30.0, ""dispatch_feasible"": true, ""in_transit"": 2468.0, ""staged"": 2680.0, ""unavailable_hours"": 1441.0}",13.0,46384.0,65000.0,624.0,624.0,48.0,0.0,1113216.0,0.0,0.7136,0.0
dra2-calibration-routine-850009|prefix=threshold_1000__wait_24h,dra2-calibration-routine-850009,routine,threshold_2500__wait_72h,1.0,56672.0,0.943003644297792,0.943003644297792,6571201.0,0.0,30973.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,70ef6d933a3cf261b3f7e000b9efe9fe2e5502e573bd3670c74ad0f2c7a87f4d,[],"{""convoy_available"": 1.0, ""departures"": 30.0, ""dispatch_feasible"": true, ""in_transit"": 2468.0, ""staged"": 2680.0, ""unavailable_hours"": 1441.0}",13.0,46384.0,65000.0,624.0,624.0,48.0,0.0,1113216.0,0.0,0.7136,0.0
dra2-calibration-routine-850009|prefix=threshold_1000__wait_24h,dra2-calibration-routine-850009,routine,threshold_5000__wait_24h,1.0,56672.0,0.9419593517813049,0.9419593517813049,6629833.0,0.0,30973.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,70ef6d933a3cf261b3f7e000b9efe9fe2e5502e573bd3670c74ad0f2c7a87f4d,[],"{""convoy_available"": 0.0, ""departures"": 31.0, ""dispatch_feasible"": false, ""in_transit"": 2468.0, ""staged"": 2564.0, ""unavailable_hours"": 1465.0}",13.0,46384.0,65000.0,600.0,600.0,72.0,0.0,1113216.0,0.0,0.7136,0.0
dra2-calibration-routine-850009|prefix=threshold_1000__wait_24h,dra2-calibration-routine-850009,routine,threshold_5000__wait_48h,1.0,56672.0,0.9420421058362536,0.9420421058362536,6630865.0,0.0,30973.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,70ef6d933a3cf261b3f7e000b9efe9fe2e5502e573bd3670c74ad0f2c7a87f4d,[],"{""convoy_available"": 1.0, ""departures"": 30.0, ""dispatch_feasible"": true, ""in_transit"": 2468.0, ""staged"": 2680.0, ""unavailable_hours"": 1441.0}",13.0,46384.0,65000.0,600.0,600.0,72.0,0.0,1113216.0,0.0,0.7136,0.0
dra2-calibration-routine-850009|prefix=threshold_1000__wait_24h,dra2-calibration-routine-850009,routine,threshold_5000__wait_72h,1.0,56672.0,0.9348628755107775,0.9348628755107775,7047145.0,0.0,30973.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,70ef6d933a3cf261b3f7e000b9efe9fe2e5502e573bd3670c74ad0f2c7a87f4d,[],"{""convoy_available"": 1.0, ""departures"": 30.0, ""dispatch_feasible"": true, ""in_transit"": 2468.0, ""staged"": 2680.0, ""unavailable_hours"": 1441.0}",12.0,46384.0,60000.0,552.0,552.0,120.0,0.0,1113216.0,0.0,0.7730666666666667,0.0
dra2-calibration-routine-850010|prefix=threshold_2500__wait_48h,dra2-calibration-routine-850010,routine,threshold_1000__wait_24h,1.0,56120.0,0.9666725807482962,0.9666725807482962,5543578.0,0.0,43813.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,128ec2c79063636e91525a9e6625fce3e60c86e4117b7a75d486f47dfdf75885,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2428.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",14.0,48832.0,70000.0,672.0,672.0,0.0,0.0,1171968.0,0.0,0.6976,0.0
dra2-calibration-routine-850010|prefix=threshold_2500__wait_48h,dra2-calibration-routine-850010,routine,threshold_1000__wait_48h,1.0,56120.0,0.9694861214027759,0.969486121402776,5430628.0,0.0,46331.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,128ec2c79063636e91525a9e6625fce3e60c86e4117b7a75d486f47dfdf75885,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2428.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",14.0,51268.0,70000.0,648.0,648.0,24.0,0.0,1230432.0,0.0,0.7324,0.0
dra2-calibration-routine-850010|prefix=threshold_2500__wait_48h,dra2-calibration-routine-850010,routine,threshold_1000__wait_72h,1.0,56120.0,0.9694861214027759,0.969486121402776,5430628.0,0.0,46331.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,128ec2c79063636e91525a9e6625fce3e60c86e4117b7a75d486f47dfdf75885,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2428.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",14.0,51268.0,70000.0,648.0,648.0,24.0,0.0,1230432.0,0.0,0.7324,0.0
dra2-calibration-routine-850010|prefix=threshold_2500__wait_48h,dra2-calibration-routine-850010,routine,threshold_2500__wait_24h,1.0,56120.0,0.9666725807482962,0.9666725807482962,5543578.0,0.0,43813.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,128ec2c79063636e91525a9e6625fce3e60c86e4117b7a75d486f47dfdf75885,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2428.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",14.0,48832.0,70000.0,672.0,672.0,0.0,0.0,1171968.0,0.0,0.6976,0.0
dra2-calibration-routine-850010|prefix=threshold_2500__wait_48h,dra2-calibration-routine-850010,routine,threshold_2500__wait_48h,1.0,56120.0,0.9694861214027759,0.969486121402776,5430628.0,0.0,46331.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,128ec2c79063636e91525a9e6625fce3e60c86e4117b7a75d486f47dfdf75885,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2428.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",14.0,51268.0,70000.0,648.0,648.0,24.0,0.0,1230432.0,0.0,0.7324,0.0
dra2-calibration-routine-850010|prefix=threshold_2500__wait_48h,dra2-calibration-routine-850010,routine,threshold_2500__wait_72h,1.0,56120.0,0.9694861214027759,0.969486121402776,5430628.0,0.0,46331.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,128ec2c79063636e91525a9e6625fce3e60c86e4117b7a75d486f47dfdf75885,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2428.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",14.0,51268.0,70000.0,648.0,648.0,24.0,0.0,1230432.0,0.0,0.7324,0.0
dra2-calibration-routine-850010|prefix=threshold_2500__wait_48h,dra2-calibration-routine-850010,routine,threshold_5000__wait_24h,1.0,56120.0,0.9688195766567986,0.9688195766567986,5245972.0,0.0,46338.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,128ec2c79063636e91525a9e6625fce3e60c86e4117b7a75d486f47dfdf75885,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2428.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",13.0,51268.0,65000.0,600.0,600.0,72.0,0.0,1230432.0,0.0,0.7887384615384615,0.0
dra2-calibration-routine-850010|prefix=threshold_2500__wait_48h,dra2-calibration-routine-850010,routine,threshold_5000__wait_48h,1.0,56120.0,0.968102216542021,0.968102216542021,5305492.0,0.0,46338.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,128ec2c79063636e91525a9e6625fce3e60c86e4117b7a75d486f47dfdf75885,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2428.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",12.0,48704.0,60000.0,576.0,576.0,96.0,0.0,1168896.0,0.0,0.8117333333333333,0.0
dra2-calibration-routine-850010|prefix=threshold_2500__wait_48h,dra2-calibration-routine-850010,routine,threshold_5000__wait_72h,1.0,56120.0,0.9680609889492179,0.9680609889492179,5306548.0,0.0,46338.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,128ec2c79063636e91525a9e6625fce3e60c86e4117b7a75d486f47dfdf75885,[],"{""convoy_available"": 0.0, ""departures"": 41.0, ""dispatch_feasible"": false, ""in_transit"": 2428.0, ""staged"": 2692.0, ""unavailable_hours"": 1945.0}",12.0,48704.0,60000.0,576.0,576.0,96.0,0.0,1168896.0,0.0,0.8117333333333333,0.0
dra2-calibration-routine-850011|prefix=threshold_5000__wait_48h,dra2-calibration-routine-850011,routine,threshold_1000__wait_24h,1.0,0.0,0.9414831234840004,0.9414831234840003,6055630.0,0.0,31095.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,412f1921c2c460b88e57fbaf7eefd4625bb8fced330ea4837300023f29cc466c,[],"{""convoy_available"": 0.0, ""departures"": 24.0, ""dispatch_feasible"": false, ""in_transit"": 5119.0, ""staged"": 2564.0, ""unavailable_hours"": 1129.0}",14.0,46768.0,70000.0,672.0,672.0,0.0,0.0,1122432.0,0.0,0.6681142857142857,0.0
dra2-calibration-routine-850011|prefix=threshold_5000__wait_48h,dra2-calibration-routine-850011,routine,threshold_1000__wait_48h,1.0,0.0,0.9414831234840004,0.9414831234840003,6055630.0,0.0,31095.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,412f1921c2c460b88e57fbaf7eefd4625bb8fced330ea4837300023f29cc466c,[],"{""convoy_available"": 0.0, ""departures"": 24.0, ""dispatch_feasible"": false, ""in_transit"": 5119.0, ""staged"": 2564.0, ""unavailable_hours"": 1129.0}",14.0,46768.0,70000.0,672.0,672.0,0.0,0.0,1122432.0,0.0,0.6681142857142857,0.0
dra2-calibration-routine-850011|prefix=threshold_5000__wait_48h,dra2-calibration-routine-850011,routine,threshold_1000__wait_72h,1.0,0.0,0.9414831234840004,0.9414831234840003,6055630.0,0.0,31095.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,412f1921c2c460b88e57fbaf7eefd4625bb8fced330ea4837300023f29cc466c,[],"{""convoy_available"": 0.0, ""departures"": 24.0, ""dispatch_feasible"": false, ""in_transit"": 5119.0, ""staged"": 2564.0, ""unavailable_hours"": 1129.0}",14.0,46768.0,70000.0,672.0,672.0,0.0,0.0,1122432.0,0.0,0.6681142857142857,0.0
dra2-calibration-routine-850011|prefix=threshold_5000__wait_48h,dra2-calibration-routine-850011,routine,threshold_2500__wait_24h,1.0,0.0,0.9414831234840004,0.9414831234840003,6055630.0,0.0,31095.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,412f1921c2c460b88e57fbaf7eefd4625bb8fced330ea4837300023f29cc466c,[],"{""convoy_available"": 0.0, ""departures"": 24.0, ""dispatch_feasible"": false, ""in_transit"": 5119.0, ""staged"": 2564.0, ""unavailable_hours"": 1129.0}",14.0,46768.0,70000.0,672.0,672.0,0.0,0.0,1122432.0,0.0,0.6681142857142857,0.0
dra2-calibration-routine-850011|prefix=threshold_5000__wait_48h,dra2-calibration-routine-850011,routine,threshold_2500__wait_48h,1.0,0.0,0.9414831234840004,0.9414831234840003,6055630.0,0.0,31095.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,412f1921c2c460b88e57fbaf7eefd4625bb8fced330ea4837300023f29cc466c,[],"{""convoy_available"": 0.0, ""departures"": 24.0, ""dispatch_feasible"": false, ""in_transit"": 5119.0, ""staged"": 2564.0, ""unavailable_hours"": 1129.0}",14.0,46768.0,70000.0,672.0,672.0,0.0,0.0,1122432.0,0.0,0.6681142857142857,0.0
dra2-calibration-routine-850011|prefix=threshold_5000__wait_48h,dra2-calibration-routine-850011,routine,threshold_2500__wait_72h,1.0,0.0,0.9414831234840004,0.9414831234840003,6055630.0,0.0,31095.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,412f1921c2c460b88e57fbaf7eefd4625bb8fced330ea4837300023f29cc466c,[],"{""convoy_available"": 0.0, ""departures"": 24.0, ""dispatch_feasible"": false, ""in_transit"": 5119.0, ""staged"": 2564.0, ""unavailable_hours"": 1129.0}",14.0,46768.0,70000.0,672.0,672.0,0.0,0.0,1122432.0,0.0,0.6681142857142857,0.0
dra2-calibration-routine-850011|prefix=threshold_5000__wait_48h,dra2-calibration-routine-850011,routine,threshold_5000__wait_24h,1.0,0.0,0.9414192744502252,0.9414192744502253,6049510.0,0.0,31095.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,412f1921c2c460b88e57fbaf7eefd4625bb8fced330ea4837300023f29cc466c,[],"{""convoy_available"": 0.0, ""departures"": 24.0, ""dispatch_feasible"": false, ""in_transit"": 5119.0, ""staged"": 2564.0, ""unavailable_hours"": 1129.0}",13.0,46768.0,65000.0,624.0,624.0,48.0,0.0,1122432.0,0.0,0.7195076923076923,0.0
dra2-calibration-routine-850011|prefix=threshold_5000__wait_48h,dra2-calibration-routine-850011,routine,threshold_5000__wait_48h,1.0,0.0,0.9403599524163269,0.940359952416327,6108238.0,0.0,31095.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,412f1921c2c460b88e57fbaf7eefd4625bb8fced330ea4837300023f29cc466c,[],"{""convoy_available"": 0.0, ""departures"": 24.0, ""dispatch_feasible"": false, ""in_transit"": 5119.0, ""staged"": 2564.0, ""unavailable_hours"": 1129.0}",13.0,46768.0,65000.0,624.0,624.0,48.0,0.0,1122432.0,0.0,0.7195076923076923,0.0
dra2-calibration-routine-850011|prefix=threshold_5000__wait_48h,dra2-calibration-routine-850011,routine,threshold_5000__wait_72h,1.0,0.0,0.9383102212335312,0.9383102212335312,6227398.0,0.0,31095.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,412f1921c2c460b88e57fbaf7eefd4625bb8fced330ea4837300023f29cc466c,[],"{""convoy_available"": 0.0, ""departures"": 24.0, ""dispatch_feasible"": false, ""in_transit"": 5119.0, ""staged"": 2564.0, ""unavailable_hours"": 1129.0}",13.0,46768.0,65000.0,600.0,600.0,72.0,0.0,1122432.0,0.0,0.7195076923076923,0.0
dra2-calibration-routine-850012|prefix=threshold_5000__wait_72h,dra2-calibration-routine-850012,routine,threshold_1000__wait_24h,1.0,53823.0,0.9175810333431083,0.9175810333431081,5316108.0,0.0,20706.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f6a81213a8eedb3ccf8edb279df530489ffddd4ef0f999df934d5c6f29719794,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 5104.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",14.0,48948.0,70000.0,672.0,672.0,0.0,0.0,1174752.0,0.0,0.6992571428571429,0.0
dra2-calibration-routine-850012|prefix=threshold_5000__wait_72h,dra2-calibration-routine-850012,routine,threshold_1000__wait_48h,1.0,53823.0,0.9175810333431083,0.9175810333431081,5316108.0,0.0,20706.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f6a81213a8eedb3ccf8edb279df530489ffddd4ef0f999df934d5c6f29719794,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 5104.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",14.0,48948.0,70000.0,672.0,672.0,0.0,0.0,1174752.0,0.0,0.6992571428571429,0.0
dra2-calibration-routine-850012|prefix=threshold_5000__wait_72h,dra2-calibration-routine-850012,routine,threshold_1000__wait_72h,1.0,53823.0,0.9175810333431083,0.9175810333431081,5316108.0,0.0,20706.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f6a81213a8eedb3ccf8edb279df530489ffddd4ef0f999df934d5c6f29719794,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 5104.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",14.0,48948.0,70000.0,672.0,672.0,0.0,0.0,1174752.0,0.0,0.6992571428571429,0.0
dra2-calibration-routine-850012|prefix=threshold_5000__wait_72h,dra2-calibration-routine-850012,routine,threshold_2500__wait_24h,1.0,53823.0,0.9175810333431083,0.9175810333431081,5316108.0,0.0,20706.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f6a81213a8eedb3ccf8edb279df530489ffddd4ef0f999df934d5c6f29719794,[],"{""convoy_available"": 0.0, ""departures"": 11.0, ""dispatch_feasible"": false, ""in_transit"": 5104.0, ""staged"": 384.0, ""unavailable_hours"": 505.0}",14.0,48948.0,70000.0,672.0,672.0,0.0,0.0,1174752.0,0.0,0.6992571428571429,0.0
