state_id,tape_id,family,category,prefix_allocation_a,stressed_node,allocation_a,share_to_stressed,concentration_share,service_rule,short_ret,short_clipped,long_ret,long_clipped,long_lost,long_service,long_backlog,mass_residual,prefix_hash,pulse_dispatch_a,pulse_dispatch_b
dra1-cal-nominal-830014|prefix=0.50,dra1-cal-nominal-830014,nominal,joint_scarcity,0.5,balanced,0.75,,0.75,SPT_FULL,1.0,0.0,0.9549876369278341,0.9549876369278341,0.0,10867452.0,120907.0,0.0,7f8c7223767d7285f48978805aba48fca92040ac9854b3e82440cab5a2526e37,0.0,2511.0
dra1-cal-nominal-830014|prefix=0.50,dra1-cal-nominal-830014,nominal,joint_scarcity,0.5,balanced,0.75,,0.75,FIFO_PARTIAL,1.0,0.0,0.9514203339538607,0.9514203339538607,0.0,11400684.0,118310.0,0.0,7f8c7223767d7285f48978805aba48fca92040ac9854b3e82440cab5a2526e37,1836.0,3123.0
dra1-cal-nominal-830014|prefix=0.50,dra1-cal-nominal-830014,nominal,joint_scarcity,0.5,balanced,0.75,,0.75,R24_AGE_PARTIAL,1.0,0.0,0.9514203339538607,0.9514203339538607,0.0,11400684.0,118310.0,0.0,7f8c7223767d7285f48978805aba48fca92040ac9854b3e82440cab5a2526e37,1836.0,3123.0
dra1-cal-nominal-830014|prefix=0.75,dra1-cal-nominal-830014,nominal,joint_scarcity,0.75,B,0.25,0.75,0.75,SPT_FULL,1.0,0.0,0.9873496645837542,0.9873496645837542,3.0,11650010.0,147888.0,0.0,8e6cea0b5276d2974bfdf58499888bd767f43ef48f6ca17e7a91acec686ad152,0.0,2476.0
dra1-cal-nominal-830014|prefix=0.75,dra1-cal-nominal-830014,nominal,joint_scarcity,0.75,B,0.25,0.75,0.75,FIFO_PARTIAL,1.0,0.0,0.9866955425338997,0.9866955425338997,2.0,12003962.0,147915.0,0.0,8e6cea0b5276d2974bfdf58499888bd767f43ef48f6ca17e7a91acec686ad152,619.75,1859.25
dra1-cal-nominal-830014|prefix=0.75,dra1-cal-nominal-830014,nominal,joint_scarcity,0.75,B,0.25,0.75,0.75,R24_AGE_PARTIAL,1.0,0.0,0.9866955425338997,0.9866955425338997,2.0,12003962.0,147915.0,0.0,8e6cea0b5276d2974bfdf58499888bd767f43ef48f6ca17e7a91acec686ad152,619.75,1859.25
dra1-cal-nominal-830014|prefix=0.75,dra1-cal-nominal-830014,nominal,joint_scarcity,0.75,B,0.5,0.5,0.5,SPT_FULL,1.0,0.0,0.9873496645837542,0.9873496645837542,3.0,11650010.0,147888.0,0.0,8e6cea0b5276d2974bfdf58499888bd767f43ef48f6ca17e7a91acec686ad152,0.0,2476.0
dra1-cal-nominal-830014|prefix=0.75,dra1-cal-nominal-830014,nominal,joint_scarcity,0.75,B,0.5,0.5,0.5,FIFO_PARTIAL,1.0,0.0,0.9866955425338997,0.9866955425338997,2.0,12003962.0,147915.0,0.0,8e6cea0b5276d2974bfdf58499888bd767f43ef48f6ca17e7a91acec686ad152,1239.5,1239.5
dra1-cal-nominal-830014|prefix=0.75,dra1-cal-nominal-830014,nominal,joint_scarcity,0.75,B,0.5,0.5,0.5,R24_AGE_PARTIAL,1.0,0.0,0.9866955425338997,0.9866955425338997,2.0,12003962.0,147915.0,0.0,8e6cea0b5276d2974bfdf58499888bd767f43ef48f6ca17e7a91acec686ad152,1239.5,1239.5
dra1-cal-nominal-830014|prefix=0.75,dra1-cal-nominal-830014,nominal,joint_scarcity,0.75,B,0.75,0.25,0.75,SPT_FULL,1.0,0.0,0.9873496645837542,0.9873496645837542,3.0,11650010.0,147888.0,0.0,8e6cea0b5276d2974bfdf58499888bd767f43ef48f6ca17e7a91acec686ad152,0.0,2476.0
dra1-cal-nominal-830014|prefix=0.75,dra1-cal-nominal-830014,nominal,joint_scarcity,0.75,B,0.75,0.25,0.75,FIFO_PARTIAL,1.0,0.0,0.9866955425338997,0.9866955425338997,2.0,12003962.0,147915.0,0.0,8e6cea0b5276d2974bfdf58499888bd767f43ef48f6ca17e7a91acec686ad152,1859.25,619.75
dra1-cal-nominal-830014|prefix=0.75,dra1-cal-nominal-830014,nominal,joint_scarcity,0.75,B,0.75,0.25,0.75,R24_AGE_PARTIAL,1.0,0.0,0.9866955425338997,0.9866955425338997,2.0,12003962.0,147915.0,0.0,8e6cea0b5276d2974bfdf58499888bd767f43ef48f6ca17e7a91acec686ad152,1859.25,619.75
dra1-cal-nominal-830015|prefix=0.25,dra1-cal-nominal-830015,nominal,joint_scarcity,0.25,A,0.25,0.25,0.75,SPT_FULL,1.0,0.0,0.9912982296511705,0.9912982296511705,3.0,8976978.0,153475.0,0.0,1b7ccfcaf54fc107e3f358b3229a0b404820e654d1836038bbc72289a3b8d03d,0.0,2559.0
dra1-cal-nominal-830015|prefix=0.25,dra1-cal-nominal-830015,nominal,joint_scarcity,0.25,A,0.25,0.25,0.75,FIFO_PARTIAL,1.0,0.0,0.9907157315461402,0.9907157315461402,3.0,9214002.0,153436.0,0.0,1b7ccfcaf54fc107e3f358b3229a0b404820e654d1836038bbc72289a3b8d03d,646.0,1938.0
dra1-cal-nominal-830015|prefix=0.25,dra1-cal-nominal-830015,nominal,joint_scarcity,0.25,A,0.25,0.25,0.75,R24_AGE_PARTIAL,1.0,0.0,0.9907157315461402,0.9907157315461402,3.0,9214002.0,153436.0,0.0,1b7ccfcaf54fc107e3f358b3229a0b404820e654d1836038bbc72289a3b8d03d,646.0,1938.0
dra1-cal-nominal-830015|prefix=0.25,dra1-cal-nominal-830015,nominal,joint_scarcity,0.25,A,0.5,0.5,0.5,SPT_FULL,1.0,0.0,0.9912982296511705,0.9912982296511705,3.0,8976978.0,153475.0,0.0,1b7ccfcaf54fc107e3f358b3229a0b404820e654d1836038bbc72289a3b8d03d,0.0,2559.0
dra1-cal-nominal-830015|prefix=0.25,dra1-cal-nominal-830015,nominal,joint_scarcity,0.25,A,0.5,0.5,0.5,FIFO_PARTIAL,1.0,0.0,0.9907157315461402,0.9907157315461402,3.0,9214002.0,153436.0,0.0,1b7ccfcaf54fc107e3f358b3229a0b404820e654d1836038bbc72289a3b8d03d,1292.0,1292.0
dra1-cal-nominal-830015|prefix=0.25,dra1-cal-nominal-830015,nominal,joint_scarcity,0.25,A,0.5,0.5,0.5,R24_AGE_PARTIAL,1.0,0.0,0.9907157315461402,0.9907157315461402,3.0,9214002.0,153436.0,0.0,1b7ccfcaf54fc107e3f358b3229a0b404820e654d1836038bbc72289a3b8d03d,1292.0,1292.0
dra1-cal-nominal-830015|prefix=0.25,dra1-cal-nominal-830015,nominal,joint_scarcity,0.25,A,0.75,0.75,0.75,SPT_FULL,1.0,0.0,0.9912982296511705,0.9912982296511705,3.0,8976978.0,153475.0,0.0,1b7ccfcaf54fc107e3f358b3229a0b404820e654d1836038bbc72289a3b8d03d,0.0,2559.0
dra1-cal-nominal-830015|prefix=0.25,dra1-cal-nominal-830015,nominal,joint_scarcity,0.25,A,0.75,0.75,0.75,FIFO_PARTIAL,1.0,0.0,0.9907157315461402,0.9907157315461402,3.0,9214002.0,153436.0,0.0,1b7ccfcaf54fc107e3f358b3229a0b404820e654d1836038bbc72289a3b8d03d,1938.0,646.0
dra1-cal-nominal-830015|prefix=0.25,dra1-cal-nominal-830015,nominal,joint_scarcity,0.25,A,0.75,0.75,0.75,R24_AGE_PARTIAL,1.0,0.0,0.9907157315461402,0.9907157315461402,3.0,9214002.0,153436.0,0.0,1b7ccfcaf54fc107e3f358b3229a0b404820e654d1836038bbc72289a3b8d03d,1938.0,646.0
dra1-cal-nominal-830015|prefix=0.50,dra1-cal-nominal-830015,nominal,joint_scarcity,0.5,balanced,0.25,,0.75,SPT_FULL,1.0,0.0,0.9855786382856803,0.9855786382856803,1.0,8453050.0,151166.0,0.0,63d2ac1861391b10992964339f550694bd3342649102fd78397f2f91480f00d4,4920.0,0.0
dra1-cal-nominal-830015|prefix=0.50,dra1-cal-nominal-830015,nominal,joint_scarcity,0.5,balanced,0.25,,0.75,FIFO_PARTIAL,1.0,0.0,0.9835619431895387,0.9835619431895388,1.0,9154618.0,151083.0,0.0,63d2ac1861391b10992964339f550694bd3342649102fd78397f2f91480f00d4,3127.75,1856.25
dra1-cal-nominal-830015|prefix=0.50,dra1-cal-nominal-830015,nominal,joint_scarcity,0.5,balanced,0.25,,0.75,R24_AGE_PARTIAL,1.0,0.0,0.9835619431895387,0.9835619431895388,1.0,9154618.0,151083.0,0.0,63d2ac1861391b10992964339f550694bd3342649102fd78397f2f91480f00d4,3127.75,1856.25
dra1-cal-nominal-830015|prefix=0.50,dra1-cal-nominal-830015,nominal,joint_scarcity,0.5,balanced,0.5,,0.5,SPT_FULL,1.0,0.0,0.9855786382856803,0.9855786382856803,1.0,8453050.0,151166.0,0.0,63d2ac1861391b10992964339f550694bd3342649102fd78397f2f91480f00d4,4920.0,0.0
dra1-cal-nominal-830015|prefix=0.50,dra1-cal-nominal-830015,nominal,joint_scarcity,0.5,balanced,0.5,,0.5,FIFO_PARTIAL,1.0,0.0,0.9835619431895387,0.9835619431895388,1.0,9154618.0,151083.0,0.0,63d2ac1861391b10992964339f550694bd3342649102fd78397f2f91480f00d4,3746.5,1237.5
dra1-cal-nominal-830015|prefix=0.50,dra1-cal-nominal-830015,nominal,joint_scarcity,0.5,balanced,0.5,,0.5,R24_AGE_PARTIAL,1.0,0.0,0.9835619431895387,0.9835619431895388,1.0,9154618.0,151083.0,0.0,63d2ac1861391b10992964339f550694bd3342649102fd78397f2f91480f00d4,3746.5,1237.5
dra1-cal-nominal-830015|prefix=0.50,dra1-cal-nominal-830015,nominal,joint_scarcity,0.5,balanced,0.75,,0.75,SPT_FULL,1.0,0.0,0.9855786382856803,0.9855786382856803,1.0,8453050.0,151166.0,0.0,63d2ac1861391b10992964339f550694bd3342649102fd78397f2f91480f00d4,4920.0,0.0
dra1-cal-nominal-830015|prefix=0.50,dra1-cal-nominal-830015,nominal,joint_scarcity,0.5,balanced,0.75,,0.75,FIFO_PARTIAL,1.0,0.0,0.9835619431895387,0.9835619431895388,1.0,9154618.0,151083.0,0.0,63d2ac1861391b10992964339f550694bd3342649102fd78397f2f91480f00d4,4365.25,618.75
dra1-cal-nominal-830015|prefix=0.50,dra1-cal-nominal-830015,nominal,joint_scarcity,0.5,balanced,0.75,,0.75,R24_AGE_PARTIAL,1.0,0.0,0.9835619431895387,0.9835619431895388,1.0,9154618.0,151083.0,0.0,63d2ac1861391b10992964339f550694bd3342649102fd78397f2f91480f00d4,4365.25,618.75
dra1-cal-nominal-830015|prefix=0.75,dra1-cal-nominal-830015,nominal,joint_scarcity,0.75,B,0.25,0.75,0.75,SPT_FULL,1.0,0.0,0.993713348158891,0.993713348158891,4.0,7552210.0,150725.0,0.0,5690b05da4c280038af1c0343142b159aea86b560fea79556529b700975e51d5,0.0,2459.0
dra1-cal-nominal-830015|prefix=0.75,dra1-cal-nominal-830015,nominal,joint_scarcity,0.75,B,0.25,0.75,0.75,FIFO_PARTIAL,1.0,0.0,0.9920612588027937,0.9920612588027937,4.0,8509138.0,150730.0,0.0,5690b05da4c280038af1c0343142b159aea86b560fea79556529b700975e51d5,615.5,1846.5
dra1-cal-nominal-830015|prefix=0.75,dra1-cal-nominal-830015,nominal,joint_scarcity,0.75,B,0.25,0.75,0.75,R24_AGE_PARTIAL,1.0,0.0,0.9920612588027937,0.9920612588027937,4.0,8509138.0,150730.0,0.0,5690b05da4c280038af1c0343142b159aea86b560fea79556529b700975e51d5,615.5,1846.5
dra1-cal-nominal-830015|prefix=0.75,dra1-cal-nominal-830015,nominal,joint_scarcity,0.75,B,0.5,0.5,0.5,SPT_FULL,1.0,0.0,0.993713348158891,0.993713348158891,4.0,7552210.0,150725.0,0.0,5690b05da4c280038af1c0343142b159aea86b560fea79556529b700975e51d5,0.0,2459.0
dra1-cal-nominal-830015|prefix=0.75,dra1-cal-nominal-830015,nominal,joint_scarcity,0.75,B,0.5,0.5,0.5,FIFO_PARTIAL,1.0,0.0,0.9920612588027937,0.9920612588027937,4.0,8509138.0,150730.0,0.0,5690b05da4c280038af1c0343142b159aea86b560fea79556529b700975e51d5,1231.0,1231.0
dra1-cal-nominal-830015|prefix=0.75,dra1-cal-nominal-830015,nominal,joint_scarcity,0.75,B,0.5,0.5,0.5,R24_AGE_PARTIAL,1.0,0.0,0.9920612588027937,0.9920612588027937,4.0,8509138.0,150730.0,0.0,5690b05da4c280038af1c0343142b159aea86b560fea79556529b700975e51d5,1231.0,1231.0
dra1-cal-nominal-830015|prefix=0.75,dra1-cal-nominal-830015,nominal,joint_scarcity,0.75,B,0.75,0.25,0.75,SPT_FULL,1.0,0.0,0.993713348158891,0.993713348158891,4.0,7552210.0,150725.0,0.0,5690b05da4c280038af1c0343142b159aea86b560fea79556529b700975e51d5,0.0,2459.0
dra1-cal-nominal-830015|prefix=0.75,dra1-cal-nominal-830015,nominal,joint_scarcity,0.75,B,0.75,0.25,0.75,FIFO_PARTIAL,1.0,0.0,0.9920612588027937,0.9920612588027937,4.0,8509138.0,150730.0,0.0,5690b05da4c280038af1c0343142b159aea86b560fea79556529b700975e51d5,1846.5,615.5
dra1-cal-nominal-830015|prefix=0.75,dra1-cal-nominal-830015,nominal,joint_scarcity,0.75,B,0.75,0.25,0.75,R24_AGE_PARTIAL,1.0,0.0,0.9920612588027937,0.9920612588027937,4.0,8509138.0,150730.0,0.0,5690b05da4c280038af1c0343142b159aea86b560fea79556529b700975e51d5,1846.5,615.5
dra1-cal-r22_localized-830016|prefix=0.25,dra1-cal-r22_localized-830016,r22_localized,post_hit_recovery,0.25,A,0.25,0.25,0.75,SPT_FULL,1.0,0.0,0.9878432146450592,0.9878432146450592,4.0,9368926.0,148064.0,0.0,f6d51a898cbd5d9f7f388b6006c588dfab4739ed3675f20720a84990bf294460,0.0,5062.0
dra1-cal-r22_localized-830016|prefix=0.25,dra1-cal-r22_localized-830016,r22_localized,post_hit_recovery,0.25,A,0.25,0.25,0.75,FIFO_PARTIAL,1.0,0.0,0.9846045570590003,0.9846045570590003,4.0,10330654.0,148014.0,0.0,f6d51a898cbd5d9f7f388b6006c588dfab4739ed3675f20720a84990bf294460,648.75,4475.25
dra1-cal-r22_localized-830016|prefix=0.25,dra1-cal-r22_localized-830016,r22_localized,post_hit_recovery,0.25,A,0.25,0.25,0.75,R24_AGE_PARTIAL,1.0,0.0,0.9846045570590003,0.9846045570590003,4.0,10330654.0,148014.0,0.0,f6d51a898cbd5d9f7f388b6006c588dfab4739ed3675f20720a84990bf294460,648.75,4475.25
dra1-cal-r22_localized-830016|prefix=0.25,dra1-cal-r22_localized-830016,r22_localized,post_hit_recovery,0.25,A,0.5,0.5,0.5,SPT_FULL,1.0,0.0,0.9878432146450592,0.9878432146450592,4.0,9368926.0,148064.0,0.0,f6d51a898cbd5d9f7f388b6006c588dfab4739ed3675f20720a84990bf294460,0.0,5062.0
dra1-cal-r22_localized-830016|prefix=0.25,dra1-cal-r22_localized-830016,r22_localized,post_hit_recovery,0.25,A,0.5,0.5,0.5,FIFO_PARTIAL,1.0,0.0,0.9846045570590003,0.9846045570590003,4.0,10330654.0,148014.0,0.0,f6d51a898cbd5d9f7f388b6006c588dfab4739ed3675f20720a84990bf294460,1297.5,3826.5
dra1-cal-r22_localized-830016|prefix=0.25,dra1-cal-r22_localized-830016,r22_localized,post_hit_recovery,0.25,A,0.5,0.5,0.5,R24_AGE_PARTIAL,1.0,0.0,0.9846045570590003,0.9846045570590003,4.0,10330654.0,148014.0,0.0,f6d51a898cbd5d9f7f388b6006c588dfab4739ed3675f20720a84990bf294460,1297.5,3826.5
dra1-cal-r22_localized-830016|prefix=0.25,dra1-cal-r22_localized-830016,r22_localized,post_hit_recovery,0.25,A,0.75,0.75,0.75,SPT_FULL,1.0,0.0,0.9878432146450592,0.9878432146450592,4.0,9368926.0,148064.0,0.0,f6d51a898cbd5d9f7f388b6006c588dfab4739ed3675f20720a84990bf294460,0.0,5062.0
dra1-cal-r22_localized-830016|prefix=0.25,dra1-cal-r22_localized-830016,r22_localized,post_hit_recovery,0.25,A,0.75,0.75,0.75,FIFO_PARTIAL,1.0,0.0,0.9846045570590003,0.9846045570590003,4.0,10330654.0,148014.0,0.0,f6d51a898cbd5d9f7f388b6006c588dfab4739ed3675f20720a84990bf294460,1946.25,3177.75
dra1-cal-r22_localized-830016|prefix=0.25,dra1-cal-r22_localized-830016,r22_localized,post_hit_recovery,0.25,A,0.75,0.75,0.75,R24_AGE_PARTIAL,1.0,0.0,0.9846045570590003,0.9846045570590003,4.0,10330654.0,148014.0,0.0,f6d51a898cbd5d9f7f388b6006c588dfab4739ed3675f20720a84990bf294460,1946.25,3177.75
dra1-cal-r22_localized-830016|prefix=0.50,dra1-cal-r22_localized-830016,r22_localized,post_hit_recovery,0.5,balanced,0.25,,0.75,SPT_FULL,1.0,1.0,0.9544582738724076,0.9544582738724076,0.0,9586712.0,84655.0,0.0,7a3f419afed1387476a418d64fa712abdf7fce58a9fb9f151e2511b1a085f4d7,2413.0,2405.0
dra1-cal-r22_localized-830016|prefix=0.50,dra1-cal-r22_localized-830016,r22_localized,post_hit_recovery,0.5,balanced,0.25,,0.75,FIFO_PARTIAL,1.0,1.0,0.9523792717934055,0.9523792717934055,0.0,9759872.0,79549.0,0.0,7a3f419afed1387476a418d64fa712abdf7fce58a9fb9f151e2511b1a085f4d7,3044.5,1894.5
dra1-cal-r22_localized-830016|prefix=0.50,dra1-cal-r22_localized-830016,r22_localized,post_hit_recovery,0.5,balanced,0.25,,0.75,R24_AGE_PARTIAL,1.0,1.0,0.9523792717934055,0.9523792717934055,0.0,9759872.0,79549.0,0.0,7a3f419afed1387476a418d64fa712abdf7fce58a9fb9f151e2511b1a085f4d7,3044.5,1894.5
dra1-cal-r22_localized-830016|prefix=0.50,dra1-cal-r22_localized-830016,r22_localized,post_hit_recovery,0.5,balanced,0.5,,0.5,SPT_FULL,1.0,1.0,0.953765273179407,0.9537652731794068,0.0,9644432.0,84655.0,0.0,7a3f419afed1387476a418d64fa712abdf7fce58a9fb9f151e2511b1a085f4d7,4920.0,0.0
dra1-cal-r22_localized-830016|prefix=0.50,dra1-cal-r22_localized-830016,r22_localized,post_hit_recovery,0.5,balanced,0.5,,0.5,FIFO_PARTIAL,1.0,1.0,0.9523792717934055,0.9523792717934055,0.0,9759872.0,79549.0,0.0,7a3f419afed1387476a418d64fa712abdf7fce58a9fb9f151e2511b1a085f4d7,3676.0,1263.0
dra1-cal-r22_localized-830016|prefix=0.50,dra1-cal-r22_localized-830016,r22_localized,post_hit_recovery,0.5,balanced,0.5,,0.5,R24_AGE_PARTIAL,1.0,1.0,0.9523792717934055,0.9523792717934055,0.0,9759872.0,79549.0,0.0,7a3f419afed1387476a418d64fa712abdf7fce58a9fb9f151e2511b1a085f4d7,3676.0,1263.0
dra1-cal-r22_localized-830016|prefix=0.50,dra1-cal-r22_localized-830016,r22_localized,post_hit_recovery,0.5,balanced,0.75,,0.75,SPT_FULL,1.0,1.0,0.953765273179407,0.9537652731794068,0.0,9644432.0,84655.0,0.0,7a3f419afed1387476a418d64fa712abdf7fce58a9fb9f151e2511b1a085f4d7,4920.0,0.0
dra1-cal-r22_localized-830016|prefix=0.50,dra1-cal-r22_localized-830016,r22_localized,post_hit_recovery,0.5,balanced,0.75,,0.75,FIFO_PARTIAL,1.0,1.0,0.9523792717934055,0.9523792717934055,0.0,9759872.0,79549.0,0.0,7a3f419afed1387476a418d64fa712abdf7fce58a9fb9f151e2511b1a085f4d7,4307.5,631.5
dra1-cal-r22_localized-830016|prefix=0.50,dra1-cal-r22_localized-830016,r22_localized,post_hit_recovery,0.5,balanced,0.75,,0.75,R24_AGE_PARTIAL,1.0,1.0,0.9523792717934055,0.9523792717934055,0.0,9759872.0,79549.0,0.0,7a3f419afed1387476a418d64fa712abdf7fce58a9fb9f151e2511b1a085f4d7,4307.5,631.5
dra1-cal-r22_localized-830016|prefix=0.75,dra1-cal-r22_localized-830016,r22_localized,post_hit_recovery,0.75,B,0.25,0.75,0.75,SPT_FULL,1.0,1.0,0.9908200062040002,0.9908200062040002,4.0,9454930.0,150265.0,0.0,4e23604f65ad566b0fb72efdcf1d4c7d491bf5003a660eb93e122c8bbf808d64,0.0,4845.0
dra1-cal-r22_localized-830016|prefix=0.75,dra1-cal-r22_localized-830016,r22_localized,post_hit_recovery,0.75,B,0.25,0.75,0.75,FIFO_PARTIAL,1.0,1.0,0.9902572946546652,0.9902572946546652,4.0,9629290.0,150283.0,0.0,4e23604f65ad566b0fb72efdcf1d4c7d491bf5003a660eb93e122c8bbf808d64,631.75,4312.25
dra1-cal-r22_localized-830016|prefix=0.75,dra1-cal-r22_localized-830016,r22_localized,post_hit_recovery,0.75,B,0.25,0.75,0.75,R24_AGE_PARTIAL,1.0,1.0,0.9902572946546652,0.9902572946546652,4.0,9629290.0,150283.0,0.0,4e23604f65ad566b0fb72efdcf1d4c7d491bf5003a660eb93e122c8bbf808d64,631.75,4312.25
dra1-cal-r22_localized-830016|prefix=0.75,dra1-cal-r22_localized-830016,r22_localized,post_hit_recovery,0.75,B,0.5,0.5,0.5,SPT_FULL,1.0,1.0,0.9908200062040002,0.9908200062040002,4.0,9454930.0,150265.0,0.0,4e23604f65ad566b0fb72efdcf1d4c7d491bf5003a660eb93e122c8bbf808d64,0.0,4845.0
dra1-cal-r22_localized-830016|prefix=0.75,dra1-cal-r22_localized-830016,r22_localized,post_hit_recovery,0.75,B,0.5,0.5,0.5,FIFO_PARTIAL,1.0,1.0,0.9902572946546652,0.9902572946546652,4.0,9629290.0,150283.0,0.0,4e23604f65ad566b0fb72efdcf1d4c7d491bf5003a660eb93e122c8bbf808d64,1263.5,3680.5
dra1-cal-r22_localized-830016|prefix=0.75,dra1-cal-r22_localized-830016,r22_localized,post_hit_recovery,0.75,B,0.5,0.5,0.5,R24_AGE_PARTIAL,1.0,1.0,0.9902572946546652,0.9902572946546652,4.0,9629290.0,150283.0,0.0,4e23604f65ad566b0fb72efdcf1d4c7d491bf5003a660eb93e122c8bbf808d64,1263.5,3680.5
dra1-cal-r22_localized-830016|prefix=0.75,dra1-cal-r22_localized-830016,r22_localized,post_hit_recovery,0.75,B,0.75,0.25,0.75,SPT_FULL,1.0,1.0,0.9908200062040002,0.9908200062040002,4.0,9454930.0,150265.0,0.0,4e23604f65ad566b0fb72efdcf1d4c7d491bf5003a660eb93e122c8bbf808d64,0.0,4845.0
dra1-cal-r22_localized-830016|prefix=0.75,dra1-cal-r22_localized-830016,r22_localized,post_hit_recovery,0.75,B,0.75,0.25,0.75,FIFO_PARTIAL,1.0,1.0,0.9902572946546652,0.9902572946546652,4.0,9629290.0,150283.0,0.0,4e23604f65ad566b0fb72efdcf1d4c7d491bf5003a660eb93e122c8bbf808d64,1895.25,3048.75
dra1-cal-r22_localized-830016|prefix=0.75,dra1-cal-r22_localized-830016,r22_localized,post_hit_recovery,0.75,B,0.75,0.25,0.75,R24_AGE_PARTIAL,1.0,1.0,0.9902572946546652,0.9902572946546652,4.0,9629290.0,150283.0,0.0,4e23604f65ad566b0fb72efdcf1d4c7d491bf5003a660eb93e122c8bbf808d64,1895.25,3048.75
dra1-cal-r22_localized-830017|prefix=0.25,dra1-cal-r22_localized-830017,r22_localized,post_hit_recovery,0.25,A,0.25,0.25,0.75,SPT_FULL,1.0,1.0,0.9898808189467398,0.9898808189467401,0.0,7952356.0,150362.0,0.0,2870506c4a2007bf9cabc04035274b375e8f9306b1fb25a84061ad3e6e04e934,4944.0,0.0
dra1-cal-r22_localized-830017|prefix=0.25,dra1-cal-r22_localized-830017,r22_localized,post_hit_recovery,0.25,A,0.25,0.25,0.75,FIFO_PARTIAL,1.0,1.0,0.9898808189467398,0.9898808189467401,0.0,7952356.0,150294.0,0.0,2870506c4a2007bf9cabc04035274b375e8f9306b1fb25a84061ad3e6e04e934,3091.5,1894.5
dra1-cal-r22_localized-830017|prefix=0.25,dra1-cal-r22_localized-830017,r22_localized,post_hit_recovery,0.25,A,0.25,0.25,0.75,R24_AGE_PARTIAL,1.0,1.0,0.9898808189467398,0.9898808189467401,0.0,7952356.0,150294.0,0.0,2870506c4a2007bf9cabc04035274b375e8f9306b1fb25a84061ad3e6e04e934,3091.5,1894.5
dra1-cal-r22_localized-830017|prefix=0.25,dra1-cal-r22_localized-830017,r22_localized,post_hit_recovery,0.25,A,0.5,0.5,0.5,SPT_FULL,1.0,1.0,0.9898808189467398,0.9898808189467401,0.0,7952356.0,150362.0,0.0,2870506c4a2007bf9cabc04035274b375e8f9306b1fb25a84061ad3e6e04e934,4944.0,0.0
dra1-cal-r22_localized-830017|prefix=0.25,dra1-cal-r22_localized-830017,r22_localized,post_hit_recovery,0.25,A,0.5,0.5,0.5,FIFO_PARTIAL,1.0,1.0,0.9898808189467398,0.9898808189467401,0.0,7952356.0,150294.0,0.0,2870506c4a2007bf9cabc04035274b375e8f9306b1fb25a84061ad3e6e04e934,3723.0,1263.0
dra1-cal-r22_localized-830017|prefix=0.25,dra1-cal-r22_localized-830017,r22_localized,post_hit_recovery,0.25,A,0.5,0.5,0.5,R24_AGE_PARTIAL,1.0,1.0,0.9898808189467398,0.9898808189467401,0.0,7952356.0,150294.0,0.0,2870506c4a2007bf9cabc04035274b375e8f9306b1fb25a84061ad3e6e04e934,3723.0,1263.0
dra1-cal-r22_localized-830017|prefix=0.25,dra1-cal-r22_localized-830017,r22_localized,post_hit_recovery,0.25,A,0.75,0.75,0.75,SPT_FULL,1.0,1.0,0.9898808189467398,0.9898808189467401,0.0,7952356.0,150362.0,0.0,2870506c4a2007bf9cabc04035274b375e8f9306b1fb25a84061ad3e6e04e934,4944.0,0.0
dra1-cal-r22_localized-830017|prefix=0.25,dra1-cal-r22_localized-830017,r22_localized,post_hit_recovery,0.25,A,0.75,0.75,0.75,FIFO_PARTIAL,1.0,1.0,0.9898808189467398,0.9898808189467401,0.0,7952356.0,150294.0,0.0,2870506c4a2007bf9cabc04035274b375e8f9306b1fb25a84061ad3e6e04e934,4354.5,631.5
dra1-cal-r22_localized-830017|prefix=0.25,dra1-cal-r22_localized-830017,r22_localized,post_hit_recovery,0.25,A,0.75,0.75,0.75,R24_AGE_PARTIAL,1.0,1.0,0.9898808189467398,0.9898808189467401,0.0,7952356.0,150294.0,0.0,2870506c4a2007bf9cabc04035274b375e8f9306b1fb25a84061ad3e6e04e934,4354.5,631.5
dra1-cal-r22_localized-830017|prefix=0.50,dra1-cal-r22_localized-830017,r22_localized,post_hit_recovery,0.5,balanced,0.25,,0.75,SPT_FULL,1.0,0.0,0.9792413780855737,0.9792413780855735,2.0,9540804.0,151492.0,0.0,26f18e57691eb4f59285d9edfe503aa8fb62cc4cb33e6f2b194f406fa1255e82,2475.0,0.0
dra1-cal-r22_localized-830017|prefix=0.50,dra1-cal-r22_localized-830017,r22_localized,post_hit_recovery,0.5,balanced,0.25,,0.75,FIFO_PARTIAL,1.0,0.0,0.9786493099062411,0.9786493099062411,2.0,9718212.0,151499.0,0.0,26f18e57691eb4f59285d9edfe503aa8fb62cc4cb33e6f2b194f406fa1255e82,619.25,1857.75
dra1-cal-r22_localized-830017|prefix=0.50,dra1-cal-r22_localized-830017,r22_localized,post_hit_recovery,0.5,balanced,0.25,,0.75,R24_AGE_PARTIAL,1.0,0.0,0.9786493099062411,0.9786493099062411,2.0,9718212.0,151499.0,0.0,26f18e57691eb4f59285d9edfe503aa8fb62cc4cb33e6f2b194f406fa1255e82,619.25,1857.75
